2023-05-24 00:15:10,RdpSnitch,ip,123.63.152.137,,https://twitter.com/RdpSnitch/status/1661163894365102080
2023-05-24 00:15:10,RdpSnitch,ip,128.199.20.70,,https://twitter.com/RdpSnitch/status/1661163894365102080
2023-05-24 00:15:10,RdpSnitch,ip,162.241.158.17,,https://twitter.com/RdpSnitch/status/1661163894365102080
2023-05-24 01:13:40,KesaGataMe0,url,http://polkwercgjt.top,#phishing,https://twitter.com/KesaGataMe0/status/1661178616707706883
2023-05-24 01:13:40,KesaGataMe0,ip,107.174.121.113,#phishing,https://twitter.com/KesaGataMe0/status/1661178616707706883
2023-05-24 01:20:31,KesaGataMe0,url,http://fqnq.com.cn/jp,#phishing,https://twitter.com/KesaGataMe0/status/1661180340549959681
2023-05-24 01:20:31,KesaGataMe0,url,http://mdqc.com.cn/jp,#phishing,https://twitter.com/KesaGataMe0/status/1661180340549959681
2023-05-24 01:20:31,KesaGataMe0,url,http://ahjinpai.com.cn/jp,#phishing,https://twitter.com/KesaGataMe0/status/1661180340549959681
2023-05-24 01:20:31,KesaGataMe0,url,http://buyth.com.cn/jp,#phishing,https://twitter.com/KesaGataMe0/status/1661180340549959681
2023-05-24 01:20:31,KesaGataMe0,url,http://henanzk.com.cn/jp,#phishing,https://twitter.com/KesaGataMe0/status/1661180340549959681
2023-05-24 01:20:31,KesaGataMe0,ip,204.44.88.185,#phishing,https://twitter.com/KesaGataMe0/status/1661180340549959681
2023-05-24 01:34:48,harugasumi,url,http://zsasls.com,#phishing,https://twitter.com/harugasumi/status/1661183937488494596
2023-05-24 01:48:07,noladefense,url,http://ewtrwrgf.itemdb.com/login.php,#phishing,https://twitter.com/noladefense/status/1661187289794465793
2023-05-24 01:48:07,noladefense,ip,167.160.188.62,#phishing,https://twitter.com/noladefense/status/1661187289794465793
2023-05-24 01:48:08,noladefense,url,http://rewterwtr.vizvaz.com/login.php,#phishing,https://twitter.com/noladefense/status/1661187294135549954
2023-05-24 01:48:11,noladefense,url,http://dfsagtfwea.itemdb.com/login.php,#phishing,https://twitter.com/noladefense/status/1661187306487795714
