2023-05-07 12:21:57,drb_ra,url,http://47.108.137.190:8080,#CobaltStrike,https://twitter.com/drb_ra/status/1655186205216997377
2023-05-07 12:21:57,drb_ra,url,http://47.108.137.190./cx,#CobaltStrike,https://twitter.com/drb_ra/status/1655186205216997377
2023-05-07 12:21:57,drb_ra,ip,47.108.137.190,#CobaltStrike,https://twitter.com/drb_ra/status/1655186205216997377
2023-05-07 13:12:05,500mk500,url,http://119.8.113.179:23449,#CobaltStrike,https://twitter.com/500mk500/status/1655198821813501956
2023-05-07 13:12:05,500mk500,ip,119.8.113.179,#CobaltStrike,https://twitter.com/500mk500/status/1655198821813501956
2023-05-07 14:31:06,Gi7w0rm,url,http://protonme.support,,https://twitter.com/Gi7w0rm/status/1655218703921823751
2023-05-07 14:31:06,Gi7w0rm,url,http://petchx.com,,https://twitter.com/Gi7w0rm/status/1655218703921823751
2023-05-07 14:31:06,Gi7w0rm,url,http://smartphoodapp.com,,https://twitter.com/Gi7w0rm/status/1655218703921823751
2023-05-07 16:13:03,PhishStats,url,http://windy-romantic-gerbil.glitch.me/,#phishing,https://twitter.com/PhishStats/status/1655244362660425730
2023-05-07 16:13:03,PhishStats,url,http://54.164.39.184,#phishing,https://twitter.com/PhishStats/status/1655244362660425730
2023-05-07 16:13:03,PhishStats,ip,54.164.39.184,#phishing,https://twitter.com/PhishStats/status/1655244362660425730
2023-05-07 10:22:13,Ishusoka,url,http://45.8.146.130:80,,https://twitter.com/Ishusoka/status/1655156071168655361
2023-05-07 10:22:13,Ishusoka,url,http://45.8.146.213:80,,https://twitter.com/Ishusoka/status/1655156071168655361
2023-05-07 10:22:13,Ishusoka,url,http://45.8.146.227:80,,https://twitter.com/Ishusoka/status/1655156071168655361
2023-05-07 10:22:13,Ishusoka,url,http://185.99.133.246:80,,https://twitter.com/Ishusoka/status/1655156071168655361
2023-05-07 10:22:13,Ishusoka,ip,45.8.146.130,,https://twitter.com/Ishusoka/status/1655156071168655361
2023-05-07 10:22:13,Ishusoka,ip,45.8.146.213,,https://twitter.com/Ishusoka/status/1655156071168655361
