2023-05-16 18:49:01,drb_ra,url,http://190.135.176.171:443,,https://twitter.com/drb_ra/status/1658545101591683073
2023-05-16 18:49:01,drb_ra,ip,190.135.176.171,,https://twitter.com/drb_ra/status/1658545101591683073
2023-05-16 18:49:25,drb_ra,url,http://192.241.193.93:80,,https://twitter.com/drb_ra/status/1658545205539135492
2023-05-16 18:49:25,drb_ra,ip,192.241.193.93,,https://twitter.com/drb_ra/status/1658545205539135492
2023-05-16 18:49:26,drb_ra,url,http://192.241.193.93:443,,https://twitter.com/drb_ra/status/1658545209418866709
2023-05-16 18:49:53,drb_ra,url,http://39.49.17.105:995,#Qakbot,https://twitter.com/drb_ra/status/1658545320488230939
2023-05-16 18:49:53,drb_ra,ip,39.49.17.105,#Qakbot,https://twitter.com/drb_ra/status/1658545320488230939
2023-05-16 18:49:57,drb_ra,url,http://43.243.215.210:443,#Qakbot,https://twitter.com/drb_ra/status/1658545336384643095
2023-05-16 18:49:57,drb_ra,ip,43.243.215.210,#Qakbot,https://twitter.com/drb_ra/status/1658545336384643095
2023-05-16 18:50:04,drb_ra,url,http://65.95.141.84:2222,#Qakbot,https://twitter.com/drb_ra/status/1658545368005500935
2023-05-16 18:50:04,drb_ra,ip,65.95.141.84,#Qakbot,https://twitter.com/drb_ra/status/1658545368005500935
2023-05-16 18:50:07,drb_ra,url,http://66.131.25.6:443,#Qakbot,https://twitter.com/drb_ra/status/1658545379397230608
2023-05-16 18:50:07,drb_ra,ip,66.131.25.6,#Qakbot,https://twitter.com/drb_ra/status/1658545379397230608
2023-05-16 18:50:10,drb_ra,url,http://68.203.69.96:443,#Qakbot,https://twitter.com/drb_ra/status/1658545394073100293
2023-05-16 18:50:10,drb_ra,ip,68.203.69.96,#Qakbot,https://twitter.com/drb_ra/status/1658545394073100293
2023-05-16 18:50:13,drb_ra,url,http://68.227.249.138:443,#Qakbot,https://twitter.com/drb_ra/status/1658545404533694480
2023-05-16 18:50:13,drb_ra,ip,68.227.249.138,#Qakbot,https://twitter.com/drb_ra/status/1658545404533694480
2023-05-16 18:50:16,drb_ra,url,http://69.242.31.249:443,#Qakbot,https://twitter.com/drb_ra/status/1658545416294522912
2023-05-16 18:50:16,drb_ra,ip,69.242.31.249,#Qakbot,https://twitter.com/drb_ra/status/1658545416294522912
2023-05-16 18:50:18,drb_ra,url,http://70.24.104.146:2222,#Qakbot,https://twitter.com/drb_ra/status/1658545424968343585
2023-05-16 18:50:18,drb_ra,ip,70.24.104.146,#Qakbot,https://twitter.com/drb_ra/status/1658545424968343585
2023-05-16 18:50:21,drb_ra,url,http://70.50.83.139:2222,#Qakbot,https://twitter.com/drb_ra/status/1658545439581298723
2023-05-16 18:50:21,drb_ra,ip,70.50.83.139,#Qakbot,https://twitter.com/drb_ra/status/1658545439581298723
2023-05-16 18:50:26,drb_ra,url,http://73.161.176.218:443,#Qakbot,https://twitter.com/drb_ra/status/1658545460242440197
2023-05-16 18:50:26,drb_ra,ip,73.161.176.218,#Qakbot,https://twitter.com/drb_ra/status/1658545460242440197
2023-05-16 18:50:32,drb_ra,url,http://77.86.98.236:443,#Qakbot,https://twitter.com/drb_ra/status/1658545483172786176
2023-05-16 18:50:32,drb_ra,ip,77.86.98.236,#Qakbot,https://twitter.com/drb_ra/status/1658545483172786176
2023-05-16 18:50:34,drb_ra,url,http://78.92.133.215:443,#Qakbot,https://twitter.com/drb_ra/status/1658545492731518980
