2023-04-12 09:14:09,drb_ra,url,http://107.174.66.104:443,#CobaltStrike,https://twitter.com/drb_ra/status/1646079246132035584
2023-04-12 09:14:09,drb_ra,url,http://107.174.66.104./Dev/registered/HZUHHW5AFPX,#CobaltStrike,https://twitter.com/drb_ra/status/1646079246132035584
2023-04-12 09:14:09,drb_ra,url,http://xxx.gz.apigw.tencentcs.com,#CobaltStrike,https://twitter.com/drb_ra/status/1646079246132035584
2023-04-12 09:14:09,drb_ra,ip,107.174.66.104,#CobaltStrike,https://twitter.com/drb_ra/status/1646079246132035584
2023-04-12 09:14:12,drb_ra,url,http://47.87.203.151:443,#CobaltStrike,https://twitter.com/drb_ra/status/1646079259243323392
2023-04-12 09:14:12,drb_ra,url,http://syncupserver.com./rw,#CobaltStrike,https://twitter.com/drb_ra/status/1646079259243323392
2023-04-12 09:14:12,drb_ra,url,http://syncupserver.com,#CobaltStrike,https://twitter.com/drb_ra/status/1646079259243323392
2023-04-12 09:14:12,drb_ra,ip,47.87.203.151,#CobaltStrike,https://twitter.com/drb_ra/status/1646079259243323392
2023-04-12 09:14:20,drb_ra,url,http://45.227.253.238:10000,#CobaltStrike,https://twitter.com/drb_ra/status/1646079289736003588
2023-04-12 09:14:20,drb_ra,url,http://45.227.253.238./cm,#CobaltStrike,https://twitter.com/drb_ra/status/1646079289736003588
2023-04-12 09:14:20,drb_ra,ip,45.227.253.238,#CobaltStrike,https://twitter.com/drb_ra/status/1646079289736003588
2023-04-12 09:14:28,drb_ra,url,http://1.117.59.12:8081,#CobaltStrike,https://twitter.com/drb_ra/status/1646079325999955968
2023-04-12 09:14:28,drb_ra,url,http://1.117.59.12./dot.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1646079325999955968
2023-04-12 09:14:28,drb_ra,url,http://360.net,#CobaltStrike,https://twitter.com/drb_ra/status/1646079325999955968
2023-04-12 09:14:28,drb_ra,ip,1.117.59.12,#CobaltStrike,https://twitter.com/drb_ra/status/1646079325999955968
2023-04-12 09:14:37,drb_ra,url,http://103.139.2.185:8000,#CobaltStrike,https://twitter.com/drb_ra/status/1646079363438215168
2023-04-12 09:14:37,drb_ra,url,http://103.139.2.185./__utm.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1646079363438215168
2023-04-12 09:14:37,drb_ra,ip,103.139.2.185,#CobaltStrike,https://twitter.com/drb_ra/status/1646079363438215168
2023-04-12 09:14:40,drb_ra,url,http://81.68.255.200:443,#CobaltStrike,https://twitter.com/drb_ra/status/1646079374616064001
2023-04-12 09:14:40,drb_ra,url,http://www.shangxueba.com./reactivate/encryption/LKPFSFMBP,#CobaltStrike,https://twitter.com/drb_ra/status/1646079374616064001
2023-04-12 09:14:40,drb_ra,url,http://src.baidu.cn,#CobaltStrike,https://twitter.com/drb_ra/status/1646079374616064001
2023-04-12 09:14:40,drb_ra,ip,81.68.255.200,#CobaltStrike,https://twitter.com/drb_ra/status/1646079374616064001
2023-04-12 09:14:44,drb_ra,url,http://47.87.203.151:80,#CobaltStrike,https://twitter.com/drb_ra/status/1646079391380697088
2023-04-12 09:14:44,drb_ra,url,http://syncupserver.com./boxes.js,#CobaltStrike,https://twitter.com/drb_ra/status/1646079391380697088
2023-04-12 09:14:55,drb_ra,url,http://114.132.197.186:4434,#CobaltStrike,https://twitter.com/drb_ra/status/1646079438373679105
2023-04-12 09:14:55,drb_ra,url,http://114.132.197.186./vue-2.2.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1646079438373679105
2023-04-12 09:14:55,drb_ra,ip,114.132.197.186,#CobaltStrike,https://twitter.com/drb_ra/status/1646079438373679105
2023-04-12 09:15:00,drb_ra,url,http://107.148.149.19:80,#CobaltStrike,https://twitter.com/drb_ra/status/1646079460263829505
2023-04-12 09:15:00,drb_ra,url,http://107.148.149.19./pixel.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1646079460263829505
2023-04-12 09:15:00,drb_ra,ip,107.148.149.19,#CobaltStrike,https://twitter.com/drb_ra/status/1646079460263829505
2023-04-12 09:15:23,drb_ra,url,http://121.4.37.10:80,#CobaltStrike,https://twitter.com/drb_ra/status/1646079556942454784
2023-04-12 09:15:23,drb_ra,url,http://121.4.37.10./__utm.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1646079556942454784
2023-04-12 09:15:23,drb_ra,ip,121.4.37.10,#CobaltStrike,https://twitter.com/drb_ra/status/1646079556942454784
2023-04-12 09:15:39,drb_ra,url,http://43.138.36.102:9898,#CobaltStrike,https://twitter.com/drb_ra/status/1646079621224382465
2023-04-12 09:15:39,drb_ra,url,http://43.138.36.102./pixel.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1646079621224382465
2023-04-12 09:15:39,drb_ra,ip,43.138.36.102,#CobaltStrike,https://twitter.com/drb_ra/status/1646079621224382465
2023-04-12 09:54:21,malwrhunterteam,url,https://xfinitymaintenance.weebly.com/,,https://twitter.com/malwrhunterteam/status/1646089362772221952
2023-04-12 10:31:11,PhishStats,url,http://bbc0.atspace.cc/,#phishing,https://twitter.com/PhishStats/status/1646098632561639424
2023-04-12 10:31:11,PhishStats,url,http://185.176.43.104,#phishing,https://twitter.com/PhishStats/status/1646098632561639424
2023-04-12 10:31:11,PhishStats,ip,185.176.43.104,#phishing,https://twitter.com/PhishStats/status/1646098632561639424
2023-04-12 10:55:53,500mk500,url,http://jumphe.site,,https://twitter.com/500mk500/status/1646104848075456513
2023-04-12 10:55:53,500mk500,url,http://k2url.top,,https://twitter.com/500mk500/status/1646104848075456513
2023-04-12 10:55:53,500mk500,url,http://oturl.top,,https://twitter.com/500mk500/status/1646104848075456513
2023-04-12 10:55:53,500mk500,url,http://shortur.site,,https://twitter.com/500mk500/status/1646104848075456513
2023-04-12 10:55:53,500mk500,url,http://urlbet.site,,https://twitter.com/500mk500/status/1646104848075456513
2023-04-12 10:55:53,500mk500,url,http://urllink.site,,https://twitter.com/500mk500/status/1646104848075456513
2023-04-12 10:13:41,suyog41,url,http://linado.lt,#AgentTesla,https://twitter.com/suyog41/status/1646094229645475844
2023-04-12 10:13:41,suyog41,url,http://kamen.si,#AgentTesla,https://twitter.com/suyog41/status/1646094229645475844
2023-04-12 10:13:41,suyog41,md5,7074f8f5a3355c9bddec17025f30ec72,#AgentTesla,https://twitter.com/suyog41/status/1646094229645475844
2023-04-12 04:07:47,__0XYC__,md5,eb9068161baa5842b40d5565130526b9,,https://twitter.com/__0XYC__/status/1646002145181802496
2023-04-12 04:27:00,suyog41,md5,ab893e6259960d1ae95b17deb9779a0b,,https://twitter.com/suyog41/status/1646006981440798721
2023-04-12 11:37:27,malwrhunterteam,sha256,d9e98eec980e47b60326ded41681185201153f1d34d4cb7343f8c64dacc4e183,,https://twitter.com/malwrhunterteam/status/1646115308732661760
2023-04-12 12:26:27,drb_ra,url,http://185.43.108.112:443,#CobaltStrike,https://twitter.com/drb_ra/status/1646127639701192706
2023-04-12 12:26:27,drb_ra,url,http://185.43.108.112./load,#CobaltStrike,https://twitter.com/drb_ra/status/1646127639701192706
