2023-04-11 04:38:56,PhishStats,url,http://organisasi.bulungan.go.id/,#phishing,https://twitter.com/PhishStats/status/1645647596852068352
2023-04-11 04:38:56,PhishStats,url,http://103.131.61.194,#phishing,https://twitter.com/PhishStats/status/1645647596852068352
2023-04-11 04:38:56,PhishStats,ip,103.131.61.194,#phishing,https://twitter.com/PhishStats/status/1645647596852068352
2023-04-11 06:35:19,malwrhunterteam,url,https://microsoft365schlemailauthenticator.weebly.com/,,https://twitter.com/malwrhunterteam/status/1645676887115456514
2023-04-11 06:41:54,500mk500,url,http://fbmark.shop,,https://twitter.com/500mk500/status/1645678541441314816
2023-04-11 06:41:54,500mk500,url,http://ushe.life,,https://twitter.com/500mk500/status/1645678541441314816
2023-04-11 06:41:54,500mk500,url,http://vfka.shop,,https://twitter.com/500mk500/status/1645678541441314816
2023-04-11 06:49:36,500mk500,url,http://185.161.211.164,,https://twitter.com/500mk500/status/1645680480602279936
2023-04-11 06:49:36,500mk500,url,http://haygobilonisyones2.net,,https://twitter.com/500mk500/status/1645680480602279936
2023-04-11 06:49:36,500mk500,url,http://sekmezsolmazgobiles2.net,,https://twitter.com/500mk500/status/1645680480602279936
2023-04-11 06:49:36,500mk500,ip,185.161.211.164,,https://twitter.com/500mk500/status/1645680480602279936
2023-04-11 08:32:29,500mk500,url,http://balink.site,,https://twitter.com/500mk500/status/1645706372061732870
2023-04-11 08:32:29,500mk500,url,http://dourl.fun,,https://twitter.com/500mk500/status/1645706372061732870
2023-04-11 08:32:29,500mk500,url,http://dourl.site,,https://twitter.com/500mk500/status/1645706372061732870
2023-04-11 08:32:29,500mk500,url,http://jumpke.fun,,https://twitter.com/500mk500/status/1645706372061732870
2023-04-11 08:32:29,500mk500,url,http://jumpke.site,,https://twitter.com/500mk500/status/1645706372061732870
2023-04-11 08:32:29,500mk500,url,http://jumpme.site,,https://twitter.com/500mk500/status/1645706372061732870
2023-04-11 08:32:29,500mk500,url,http://juurl.store,,https://twitter.com/500mk500/status/1645706372061732870
2023-04-11 08:32:29,500mk500,url,http://linkaf.shop,,https://twitter.com/500mk500/status/1645706372061732870
2023-04-11 08:32:29,500mk500,url,http://linkssr.fun,,https://twitter.com/500mk500/status/1645706372061732870
2023-04-11 08:32:29,500mk500,url,http://qklink.co,,https://twitter.com/500mk500/status/1645706372061732870
2023-04-11 08:32:29,500mk500,url,http://shortlk.site,,https://twitter.com/500mk500/status/1645706372061732870
2023-04-11 08:32:29,500mk500,url,http://urlkame.online,,https://twitter.com/500mk500/status/1645706372061732870
2023-04-11 08:35:04,phishunt_io,ip,213.226.123.202,#phishing #scam,https://twitter.com/phishunt_io/status/1645707022577422336
2023-04-11 10:11:05,drb_ra,url,http://81.19.135.242:80,#CobaltStrike,https://twitter.com/drb_ra/status/1645731185547517955
2023-04-11 10:11:05,drb_ra,url,http://eserverlink.com./RELEASE_NOTES.css,#CobaltStrike,https://twitter.com/drb_ra/status/1645731185547517955
2023-04-11 10:11:05,drb_ra,url,http://eserverlink.com,#CobaltStrike,https://twitter.com/drb_ra/status/1645731185547517955
2023-04-11 10:11:05,drb_ra,ip,81.19.135.242,#CobaltStrike,https://twitter.com/drb_ra/status/1645731185547517955
2023-04-11 10:11:21,drb_ra,url,http://47.92.67.152:80,#CobaltStrike,https://twitter.com/drb_ra/status/1645731251729358848
2023-04-11 10:11:21,drb_ra,url,http://apis.nodejs.cn.wswebpic.com./mall_100_100.html,#CobaltStrike,https://twitter.com/drb_ra/status/1645731251729358848
2023-04-11 10:11:21,drb_ra,url,http://apis.nodejs.cn,#CobaltStrike,https://twitter.com/drb_ra/status/1645731251729358848
2023-04-11 10:11:21,drb_ra,ip,47.92.67.152,#CobaltStrike,https://twitter.com/drb_ra/status/1645731251729358848
2023-04-11 10:11:32,drb_ra,url,http://91.215.85.183:80,#CobaltStrike,https://twitter.com/drb_ra/status/1645731300052025344
2023-04-11 10:11:32,drb_ra,url,http://lls-rs.org./_/scs/mail-static/_/js/,#CobaltStrike,https://twitter.com/drb_ra/status/1645731300052025344
2023-04-11 10:11:32,drb_ra,url,http://lls-rs.org,#CobaltStrike,https://twitter.com/drb_ra/status/1645731300052025344
2023-04-11 10:11:32,drb_ra,ip,91.215.85.183,#CobaltStrike,https://twitter.com/drb_ra/status/1645731300052025344
2023-04-11 10:11:37,drb_ra,url,http://101.33.219.90:5566,#CobaltStrike,https://twitter.com/drb_ra/status/1645731318657892352
2023-04-11 10:11:37,drb_ra,url,http://101.33.219.90./dpixel,#CobaltStrike,https://twitter.com/drb_ra/status/1645731318657892352
2023-04-11 10:11:37,drb_ra,ip,101.33.219.90,#CobaltStrike,https://twitter.com/drb_ra/status/1645731318657892352
2023-04-11 10:11:45,drb_ra,url,http://91.215.85.183:443,#CobaltStrike,https://twitter.com/drb_ra/status/1645731355421016066
2023-04-11 10:11:52,drb_ra,url,http://81.19.135.242:443,#CobaltStrike,https://twitter.com/drb_ra/status/1645731381702545408
2023-04-11 10:11:52,drb_ra,url,http://eserverlink.com./faq,#CobaltStrike,https://twitter.com/drb_ra/status/1645731381702545408
2023-04-11 07:44:35,suyog41,md5,14485f6b7327d25d8a255b9feca41e7b,,https://twitter.com/suyog41/status/1645694318756220928
2023-04-11 09:55:07,AlvieriD,url,http://akiral2iz6a7qgd3ayp3l6yub7xx2uep76idk3u2kollpj5z3z636bad.onion,,https://twitter.com/AlvieriD/status/1645727165877460992
2023-04-11 11:45:10,Cryptolaemus1,url,https://diabeflix.club/Q6py/VJN29,#Qakbot,https://twitter.com/Cryptolaemus1/status/1645754864394280961
2023-04-11 10:24:30,StopMalvertisin,url,http://mfglogged.buzz/xF0JN21nfgngXLAg/cFnUhRx46tKkU2K3t2mqTz1FmyAUvyjPrhdaB61gwomXBtRd.ico,,https://twitter.com/StopMalvertisin/status/1645734562264399872
2023-04-11 10:24:30,StopMalvertisin,md5,4c3638606cb82503d6ece8df01dadac7,,https://twitter.com/StopMalvertisin/status/1645734562264399872
2023-04-11 11:59:59,malwrhunterteam,sha256,b64cab549c6300d25b94353b7bdbfa66fa629fbb602d1c69e8b04df89322c8be,,https://twitter.com/malwrhunterteam/status/1645758591561859073
2023-04-11 12:19:20,ScumBots,url,http://crazydns.linkpc.net:26133,,https://twitter.com/ScumBots/status/1645763459743612928
2023-04-11 12:19:20,ScumBots,sha256,f865eaf36d15356e81f043a8c94ea116aba70e9912f81679cc70a5b53bb595b0,,https://twitter.com/ScumBots/status/1645763459743612928
2023-04-11 12:24:30,drb_ra,url,http://49.235.92.228:801,#CobaltStrike,https://twitter.com/drb_ra/status/1645764759394959360
2023-04-11 12:24:30,drb_ra,url,http://49.235.92.228./updates.rss,#CobaltStrike,https://twitter.com/drb_ra/status/1645764759394959360
2023-04-11 12:24:30,drb_ra,ip,49.235.92.228,#CobaltStrike,https://twitter.com/drb_ra/status/1645764759394959360
2023-04-11 12:24:38,drb_ra,url,http://121.37.191.139:80,#CobaltStrike,https://twitter.com/drb_ra/status/1645764792685142016
2023-04-11 12:24:38,drb_ra,url,http://121.37.191.139./j.ad,#CobaltStrike,https://twitter.com/drb_ra/status/1645764792685142016
2023-04-11 12:24:38,drb_ra,ip,121.37.191.139,#CobaltStrike,https://twitter.com/drb_ra/status/1645764792685142016
2023-04-11 12:24:50,drb_ra,url,http://110.41.131.105:443,#CobaltStrike,https://twitter.com/drb_ra/status/1645764844635795456
2023-04-11 12:24:50,drb_ra,url,http://110.41.131.105./fwlink,#CobaltStrike,https://twitter.com/drb_ra/status/1645764844635795456
2023-04-11 12:24:50,drb_ra,ip,110.41.131.105,#CobaltStrike,https://twitter.com/drb_ra/status/1645764844635795456
2023-04-11 12:25:18,drb_ra,url,http://79.137.206.155:80,#CobaltStrike,https://twitter.com/drb_ra/status/1645764961929445378
2023-04-11 12:25:18,drb_ra,url,http://syncupserver.com./rw,#CobaltStrike,https://twitter.com/drb_ra/status/1645764961929445378
2023-04-11 12:25:18,drb_ra,url,http://syncupserver.com,#CobaltStrike,https://twitter.com/drb_ra/status/1645764961929445378
2023-04-11 12:25:18,drb_ra,ip,79.137.206.155,#CobaltStrike,https://twitter.com/drb_ra/status/1645764961929445378
2023-04-11 12:25:49,drb_ra,url,http://43.138.30.219:80,#CobaltStrike,https://twitter.com/drb_ra/status/1645765093102170119
2023-04-11 12:25:49,drb_ra,url,http://service-gcnqmcp3-1307217324.bj.apigw.tencentcs.com./api/sortByName,#CobaltStrike,https://twitter.com/drb_ra/status/1645765093102170119
2023-04-11 12:25:49,drb_ra,ip,43.138.30.219,#CobaltStrike,https://twitter.com/drb_ra/status/1645765093102170119
2023-04-11 12:25:57,drb_ra,url,http://79.137.206.155:8080,#CobaltStrike,https://twitter.com/drb_ra/status/1645765124454506503
2023-04-11 12:25:57,drb_ra,url,http://syncupserver.com./sq.js,#CobaltStrike,https://twitter.com/drb_ra/status/1645765124454506503
2023-04-11 12:26:08,drb_ra,url,http://104.168.68.177:4321,#CobaltStrike,https://twitter.com/drb_ra/status/1645765173985046530
2023-04-11 12:26:08,drb_ra,url,http://104.168.68.177./ptj,#CobaltStrike,https://twitter.com/drb_ra/status/1645765173985046530
2023-04-11 12:26:08,drb_ra,ip,104.168.68.177,#CobaltStrike,https://twitter.com/drb_ra/status/1645765173985046530
2023-04-11 12:26:48,drb_ra,url,http://18.192.11.175:80,#CobaltStrike,https://twitter.com/drb_ra/status/1645765340146589697
2023-04-11 12:26:48,drb_ra,url,http://18.192.11.175./conf,#CobaltStrike,https://twitter.com/drb_ra/status/1645765340146589697
2023-04-11 12:26:48,drb_ra,url,http://www.rewe.de,#CobaltStrike,https://twitter.com/drb_ra/status/1645765340146589697
2023-04-11 12:26:48,drb_ra,ip,18.192.11.175,#CobaltStrike,https://twitter.com/drb_ra/status/1645765340146589697
2023-04-11 12:27:16,drb_ra,url,http://192.3.103.77:443,#CobaltStrike,https://twitter.com/drb_ra/status/1645765458195349504
2023-04-11 12:27:16,drb_ra,url,http://192.3.103.77./ptj,#CobaltStrike,https://twitter.com/drb_ra/status/1645765458195349504
2023-04-11 12:27:16,drb_ra,ip,192.3.103.77,#CobaltStrike,https://twitter.com/drb_ra/status/1645765458195349504
2023-04-11 12:27:48,drb_ra,url,http://110.40.214.45:80,#CobaltStrike,https://twitter.com/drb_ra/status/1645765593155379200
2023-04-11 12:27:48,drb_ra,url,http://110.40.214.45./dot.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1645765593155379200
2023-04-11 12:27:48,drb_ra,ip,110.40.214.45,#CobaltStrike,https://twitter.com/drb_ra/status/1645765593155379200
2023-04-11 12:28:33,drb_ra,url,http://eserverlink.com./ro,#CobaltStrike,https://twitter.com/drb_ra/status/1645765779948699651
2023-04-11 12:28:54,drb_ra,url,http://43.143.132.119:443,#CobaltStrike,https://twitter.com/drb_ra/status/1645765867148328964
2023-04-11 12:28:54,drb_ra,url,http://service-asejzoh9-1252427727.bj.apigw.tencentcs.com./api/x,#CobaltStrike,https://twitter.com/drb_ra/status/1645765867148328964
2023-04-11 12:28:54,drb_ra,ip,43.143.132.119,#CobaltStrike,https://twitter.com/drb_ra/status/1645765867148328964
2023-04-11 12:34:51,balkanssec,ip,93.103.180.75,#malware,https://twitter.com/balkanssec/status/1645767367522242562
2023-04-11 13:07:27,ReBensk,md5,c401c7a62df844305041132f77cd3c53,#malware,https://twitter.com/ReBensk/status/1645775567609040897
2023-04-11 13:07:43,AP_Zenmashi,url,http://www.powerpointpalooza.com,#phishing,https://twitter.com/AP_Zenmashi/status/1645775638601814017
2023-04-11 13:07:43,AP_Zenmashi,ip,162.245.187.157,#phishing,https://twitter.com/AP_Zenmashi/status/1645775638601814017
2023-04-11 13:09:11,AtomSpam,url,http://login.internet-baking-sgdiigi.com/loading.php?entity=31321,#phishing,https://twitter.com/AtomSpam/status/1645776006744006657
2023-04-11 13:11:42,AtomSpam,url,http://login.internet-baking-digi.com/loading.php,#phishing,https://twitter.com/AtomSpam/status/1645776641220661249
2023-04-11 13:11:59,FromPorts,ip,45.90.58.240,#phishing,https://twitter.com/FromPorts/status/1645776711491911682
2023-04-11 13:11:59,FromPorts,ip,45.128.150.119,#phishing,https://twitter.com/FromPorts/status/1645776711491911682
2023-04-11 13:14:20,AtomSpam,url,http://login.internet-baking-sg-digii.com/,#phishing,https://twitter.com/AtomSpam/status/1645777300745592833
