2023-04-13 16:19:16,drb_ra,url,http://124.223.202.105:80,#CobaltStrike,https://twitter.com/drb_ra/status/1646548616599748609
2023-04-13 16:19:16,drb_ra,url,http://124.223.202.105./__utm.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1646548616599748609
2023-04-13 16:19:16,drb_ra,ip,124.223.202.105,#CobaltStrike,https://twitter.com/drb_ra/status/1646548616599748609
2023-04-13 16:19:21,drb_ra,url,http://45.77.40.86:8082,#CobaltStrike,https://twitter.com/drb_ra/status/1646548640037470208
2023-04-13 16:19:21,drb_ra,url,http://45.77.40.86./www/handle/doc,#CobaltStrike,https://twitter.com/drb_ra/status/1646548640037470208
2023-04-13 16:19:21,drb_ra,ip,45.77.40.86,#CobaltStrike,https://twitter.com/drb_ra/status/1646548640037470208
2023-04-13 16:19:27,drb_ra,url,http://143.92.58.97:443,#CobaltStrike,https://twitter.com/drb_ra/status/1646548663408246785
2023-04-13 16:19:27,drb_ra,url,http://143.92.58.97./MicrosoftUpdate/ShellEx/KB242742/default.aspx,#CobaltStrike,https://twitter.com/drb_ra/status/1646548663408246785
2023-04-13 16:19:27,drb_ra,url,http://live.mircosoft.com,#CobaltStrike,https://twitter.com/drb_ra/status/1646548663408246785
2023-04-13 16:19:27,drb_ra,ip,143.92.58.97,#CobaltStrike,https://twitter.com/drb_ra/status/1646548663408246785
2023-04-13 16:19:32,drb_ra,url,http://82.157.177.73:2082,#CobaltStrike,https://twitter.com/drb_ra/status/1646548686745239556
2023-04-13 16:19:32,drb_ra,url,http://www.amz123.world./activity,#CobaltStrike,https://twitter.com/drb_ra/status/1646548686745239556
2023-04-13 16:19:32,drb_ra,url,http://www.amz123.world,#CobaltStrike,https://twitter.com/drb_ra/status/1646548686745239556
2023-04-13 16:19:32,drb_ra,ip,82.157.177.73,#CobaltStrike,https://twitter.com/drb_ra/status/1646548686745239556
2023-04-13 16:19:42,drb_ra,url,http://140.99.164.213:443,#CobaltStrike,https://twitter.com/drb_ra/status/1646548728419958785
2023-04-13 16:19:42,drb_ra,url,http://topronet.com./ky.html,#CobaltStrike,https://twitter.com/drb_ra/status/1646548728419958785
2023-04-13 16:19:42,drb_ra,url,http://topronet.com,#CobaltStrike,https://twitter.com/drb_ra/status/1646548728419958785
2023-04-13 16:19:42,drb_ra,ip,140.99.164.213,#CobaltStrike,https://twitter.com/drb_ra/status/1646548728419958785
2023-04-13 17:40:01,dnstwist,url,http://blockchqin.info,#phishing,https://twitter.com/dnstwist/status/1646568939055374336
2023-04-13 17:40:01,dnstwist,url,http://blocvkchain.info,#phishing,https://twitter.com/dnstwist/status/1646568939055374336
2023-04-13 17:40:01,dnstwist,url,http://blkockchain.info,#phishing,https://twitter.com/dnstwist/status/1646568939055374336
2023-04-13 17:40:01,dnstwist,url,http://bl0ckchaln.info,#phishing,https://twitter.com/dnstwist/status/1646568939055374336
