2023-01-28 21:24:53,PhishStats,url,http://174235249774.my.id/,#phishing,https://twitter.com/PhishStats/status/1619446438353584128
2023-01-28 21:24:53,PhishStats,url,http://34.151.221.205,#phishing,https://twitter.com/PhishStats/status/1619446438353584128
2023-01-28 21:24:53,PhishStats,ip,34.151.221.205,#phishing,https://twitter.com/PhishStats/status/1619446438353584128
2023-01-28 21:47:37,malwrhunterteam,url,http://d1bxp5cr8ec143.cloudfront.net,,https://twitter.com/malwrhunterteam/status/1619452161003495425
2023-01-28 21:47:37,malwrhunterteam,url,http://4b19696b6143798f.azureedge.net,,https://twitter.com/malwrhunterteam/status/1619452161003495425
2023-01-28 21:47:37,malwrhunterteam,url,http://2c294f07f8835def.azureedge.net,,https://twitter.com/malwrhunterteam/status/1619452161003495425
2023-01-28 21:47:37,malwrhunterteam,sha256,049812022b61ad8e6ba1bb9002b85d81609359915c4190c017566b0c0aac5230,,https://twitter.com/malwrhunterteam/status/1619452161003495425
2023-01-28 21:51:28,malwrhunterteam,url,http://dash.cloudflareo.club,,https://twitter.com/malwrhunterteam/status/1619453129740922882
2023-01-28 21:51:28,malwrhunterteam,sha256,46564230ffbee5a27d6cead3d3f0da63d483cf37d750465be23c0d0ace0302ab,,https://twitter.com/malwrhunterteam/status/1619453129740922882
2023-01-28 22:05:59,malwrhunterteam,url,http://d39vd5mao5c3dt.cloudfront.net,,https://twitter.com/malwrhunterteam/status/1619456782312812545
2023-01-28 22:05:59,malwrhunterteam,sha256,9fe8685b382b1b3687a2a924a2c189d67218f5f27868dbd00551ff6d706a4061,,https://twitter.com/malwrhunterteam/status/1619456782312812545
2023-01-28 22:09:50,malwrhunterteam,url,http://lb2.cl0udfr0nt.ga,,https://twitter.com/malwrhunterteam/status/1619457750857310209
2023-01-28 22:09:50,malwrhunterteam,sha256,a58fcae68d7a19764978ba24bf951dd1bb996d2633df9ed0383aa1baf9e5a4c4,,https://twitter.com/malwrhunterteam/status/1619457750857310209
2023-01-28 22:19:44,malwrhunterteam,url,https://maglit.me/steam,,https://twitter.com/malwrhunterteam/status/1619460241086881792
2023-01-28 22:19:44,malwrhunterteam,url,https://d2e2y66ls4z2bg.cloudfront.net/client/installer/SteamSetup.exe,,https://twitter.com/malwrhunterteam/status/1619460241086881792
2023-01-28 22:19:44,malwrhunterteam,url,http://d2e2y66ls4z2bg.cloudfront.net,,https://twitter.com/malwrhunterteam/status/1619460241086881792
2023-01-28 22:19:44,malwrhunterteam,sha256,1a282855bfdfe5a56bf518f4d205a6f2726e694bbcc28bb36ffc69c34c6f470f,,https://twitter.com/malwrhunterteam/status/1619460241086881792
2023-01-28 22:27:55,malwrhunterteam,url,http://service-8oeyubeo-1304571952.gz.apigw.tencentcs.com,,https://twitter.com/malwrhunterteam/status/1619462301706489856
2023-01-28 22:27:55,malwrhunterteam,sha256,4a67a7525e956bf4b47fb34af353fbeb43a6d16d4ad6fa2cba9a39beabf480ec,,https://twitter.com/malwrhunterteam/status/1619462301706489856
2023-01-28 22:36:07,malwrhunterteam,url,http://156.251.172.22,,https://twitter.com/malwrhunterteam/status/1619464364247093250
2023-01-28 22:36:07,malwrhunterteam,ip,156.251.172.22,,https://twitter.com/malwrhunterteam/status/1619464364247093250
2023-01-28 22:36:07,malwrhunterteam,sha256,978a467bd0af9572e8a0c193e4df518ab13190df791ccdd171662eaa05640ccb,,https://twitter.com/malwrhunterteam/status/1619464364247093250
2023-01-28 22:36:07,malwrhunterteam,sha256,7766d6f7cb261c2678fa6fb08096ec1a5c7169480cb6f01b583d41f926289ded,,https://twitter.com/malwrhunterteam/status/1619464364247093250
2023-01-28 22:43:42,malwrhunterteam,url,http://192.241.142.215,,https://twitter.com/malwrhunterteam/status/1619466274433822720
2023-01-28 22:43:42,malwrhunterteam,ip,192.241.142.215,,https://twitter.com/malwrhunterteam/status/1619466274433822720
2023-01-28 22:43:42,malwrhunterteam,sha256,87099fe915a8795c491d0617ce20d7d9617747d8dc03a90e0082ca680b147157,,https://twitter.com/malwrhunterteam/status/1619466274433822720
2023-01-28 22:55:36,malwrhunterteam,url,http://64.227.10.152,,https://twitter.com/malwrhunterteam/status/1619469269997359109
2023-01-28 22:55:36,malwrhunterteam,url,http://hea1t.us,,https://twitter.com/malwrhunterteam/status/1619469269997359109
2023-01-28 22:55:36,malwrhunterteam,ip,64.227.10.152,,https://twitter.com/malwrhunterteam/status/1619469269997359109
2023-01-28 22:55:36,malwrhunterteam,sha256,28e5d7423fa0697c1ce0bd7b56e22c7a6cf60c33f082d32d49cec00e08735b6a,,https://twitter.com/malwrhunterteam/status/1619469269997359109
2023-01-28 23:05:29,malwrhunterteam,sha256,fc3b36640f63feeef20c3b267fccdf5b2cc8476be93369e9eae431f611265151,,https://twitter.com/malwrhunterteam/status/1619471754589794304
2023-01-28 23:09:24,malwrhunterteam,url,http://timezonesync.azurewebsites.net,,https://twitter.com/malwrhunterteam/status/1619472742780403719
2023-01-28 23:09:24,malwrhunterteam,sha256,9fc8b54a4881bea48aaf0fedc8b65e9e9af5748fc7ada765b1f10d470e096e3d,,https://twitter.com/malwrhunterteam/status/1619472742780403719
