2023-01-22 10:00:01,dnstwist,url,http://twit5ter.com,#phishing,https://twitter.com/dnstwist/status/1617099759663124482
2023-01-22 10:00:01,dnstwist,url,http://odfice365.com,#phishing,https://twitter.com/dnstwist/status/1617099760883703811
2023-01-22 10:10:02,dnstwist,url,http://inst5agram.com,#phishing,https://twitter.com/dnstwist/status/1617102278732783616
2023-01-22 10:10:02,dnstwist,url,http://facebogk.com,#phishing,https://twitter.com/dnstwist/status/1617102279982596096
2023-01-22 13:40:16,phishunt_io,ip,68.178.247.87,#phishing #scam,https://twitter.com/phishunt_io/status/1617155185750450176
2023-01-22 15:19:25,PhishStats,url,http://www.clubtrip.ru/,#phishing,https://twitter.com/PhishStats/status/1617180139812519937
2023-01-22 15:19:25,PhishStats,url,http://81.177.135.251,#phishing,https://twitter.com/PhishStats/status/1617180139812519937
2023-01-22 15:19:25,PhishStats,ip,81.177.135.251,#phishing,https://twitter.com/PhishStats/status/1617180139812519937
2023-01-22 19:20:10,SecureSh3ll,ip,161.35.41.4,,https://twitter.com/SecureSh3ll/status/1617240726437330945
2023-01-22 20:52:47,ViriBack,md5,510bdcbc5cba9479cb6d2d6ec6f41e3c,,https://twitter.com/ViriBack/status/1617264031907336192
2023-01-22 21:29:15,AtomSpam,url,http://acikgirisokyanusbank.net/,#phishing,https://twitter.com/AtomSpam/status/1617273209757343745
2023-01-22 21:50:02,quicksandphish,url,http://href.li/,#phishing,https://twitter.com/quicksandphish/status/1617278441526808578
2023-01-22 21:57:37,ecarlesi,url,http://eabconsultingltd.com/nexelit-v2.4.1.zip,#phishing,https://twitter.com/ecarlesi/status/1617280350387929091
2023-01-22 22:00:15,AtomSpam,url,http://caixasbank-es.cf/auth/access/clients/login.php?verification#_,#phishing,https://twitter.com/AtomSpam/status/1617281012404289536
