2023-01-09 00:15:12,RdpSnitch,ip,82.77.52.114,,https://twitter.com/RdpSnitch/status/1612241541015248902
2023-01-09 00:15:12,RdpSnitch,ip,18.167.55.186,,https://twitter.com/RdpSnitch/status/1612241541015248902
2023-01-09 00:15:12,RdpSnitch,ip,77.51.199.95,,https://twitter.com/RdpSnitch/status/1612241541015248902
2023-01-09 00:15:12,RdpSnitch,ip,142.93.8.59,,https://twitter.com/RdpSnitch/status/1612241542084698113
2023-01-09 01:50:01,dnstwist,url,http://udckduckgo.com,#phishing,https://twitter.com/dnstwist/status/1612265406055567360
2023-01-09 01:50:01,dnstwist,url,http://duckd7ckgo.com,#phishing,https://twitter.com/dnstwist/status/1612265406055567360
2023-01-09 02:10:01,dnstwist,url,http://micdosoft.com,#phishing,https://twitter.com/dnstwist/status/1612270439383896065
2023-01-09 02:10:02,dnstwist,url,http://instagrȧm.com,#phishing,https://twitter.com/dnstwist/status/1612270440440791043
2023-01-09 02:23:58,Gi7w0rm,url,http://208.67.104.60/api/firegate.php,,https://twitter.com/Gi7w0rm/status/1612273949559193602
2023-01-09 02:23:58,Gi7w0rm,ip,208.67.104.60,,https://twitter.com/Gi7w0rm/status/1612273949559193602
2023-01-09 01:54:35,ecarlesi,url,http://citizn-report.cloud/,#phishing,https://twitter.com/ecarlesi/status/1612266555588632576
2023-01-09 01:54:42,ecarlesi,url,http://penulisanilmiahabdul.xyz/hariz123/kas_masjid.zip,#phishing,https://twitter.com/ecarlesi/status/1612266584126685189
2023-01-09 01:54:51,ecarlesi,url,http://dataaccessmygov.top/Verify/MyGov.zip,#phishing,https://twitter.com/ecarlesi/status/1612266619341783041
2023-01-09 01:55:27,ecarlesi,url,http://seriespluscol.com,#phishing,https://twitter.com/ecarlesi/status/1612266772446744577
2023-01-09 01:55:47,ecarlesi,url,http://02239.vet/,#malware,https://twitter.com/ecarlesi/status/1612266855149756416
2023-01-09 01:59:22,ecarlesi,url,http://bpl.kr/fWn1,#phishing,https://twitter.com/ecarlesi/status/1612267755595513858
2023-01-09 02:00:17,ecarlesi,url,http://doordarsahan.online/joh-math-level.zip,#phishing,https://twitter.com/ecarlesi/status/1612267986043211776
2023-01-09 02:00:26,ecarlesi,url,http://ploy-servers.buzz/app.html,#phishing,https://twitter.com/ecarlesi/status/1612268024215572480
2023-01-09 02:00:47,ecarlesi,url,http://romantickashtidata.online/johyehpadehkias-pyklsa-sbnafs-sfdasf/,#phishing,https://twitter.com/ecarlesi/status/1612268114288295936
2023-01-09 02:01:24,ecarlesi,url,http://2723.fishing/,#malware,https://twitter.com/ecarlesi/status/1612268267372187650
2023-01-09 02:02:47,ecarlesi,url,http://77619.club/,#malware,https://twitter.com/ecarlesi/status/1612268617529270280
2023-01-09 02:06:00,ecarlesi,url,http://doordarsahan.online/joh-math-level/,#phishing,https://twitter.com/ecarlesi/status/1612269427914952707
2023-01-09 02:09:06,AtomSpam,url,http://3.229.0.182/mua/USER/scis/j6UnVHZsitlYrxStPNFUN4TsSjgEJkN7dlDp6FXSjFxO/3D/no-back-button/,#phishing,https://twitter.com/AtomSpam/status/1612270208885919745
2023-01-09 02:09:06,AtomSpam,ip,3.229.0.182,#phishing,https://twitter.com/AtomSpam/status/1612270208885919745
2023-01-09 02:09:41,ecarlesi,url,http://56866.biz/,#malware,https://twitter.com/ecarlesi/status/1612270353589452802
2023-01-09 02:09:46,ecarlesi,url,http://ewqw8.family/,#malware,https://twitter.com/ecarlesi/status/1612270373319360514
2023-01-09 02:20:32,ecarlesi,url,http://grafapp.net/facturation/build/debian/source/lintian-overrides,#phishing,https://twitter.com/ecarlesi/status/1612273084404310017
2023-01-09 02:24:01,ecarlesi,url,http://ygpa5.family/,#malware,https://twitter.com/ecarlesi/status/1612273962280534016
2023-01-09 02:29:07,AtomSpam,url,http://mailer.cl.tripod.com/update/index2.htm,#phishing,https://twitter.com/AtomSpam/status/1612275245930389509
2023-01-09 02:29:38,ecarlesi,url,http://v2xd.site/auth-secure.payv2/PPL2022%20Clean%20Strong%20Antibot.zip,#phishing,https://twitter.com/ecarlesi/status/1612275374716493824
2023-01-09 02:31:33,AP_Zenmashi,url,http://paypay-now.wx-ruihao.com,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1612275858529746947
2023-01-09 02:31:33,AP_Zenmashi,ip,115.144.69.127,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1612275858529746947
2023-01-09 02:31:56,ecarlesi,url,http://assuranceamelifr.fr,#phishing,https://twitter.com/ecarlesi/status/1612275954478452736
2023-01-09 02:33:21,ecarlesi,url,http://assurancemaladie-renouvellement.fr,#phishing,https://twitter.com/ecarlesi/status/1612276308922503171
2023-01-09 02:37:13,ecarlesi,url,http://service-confirmation.fr,#phishing,https://twitter.com/ecarlesi/status/1612277281547763714
2023-01-09 02:38:51,ecarlesi,url,http://renouvellementvitale-ameli.fr,#phishing,https://twitter.com/ecarlesi/status/1612277693726265345
2023-01-09 02:38:52,ecarlesi,url,http://remaxhd.pics/public_html.zip,#phishing,https://twitter.com/ecarlesi/status/1612277696700026880
2023-01-09 02:39:34,ecarlesi,url,http://fqyr1.lawyer/,#malware,https://twitter.com/ecarlesi/status/1612277875410886660
2023-01-09 02:39:37,ecarlesi,url,http://inforange.fr,#phishing,https://twitter.com/ecarlesi/status/1612277885116596225
2023-01-09 02:40:23,ecarlesi,url,http://sfr-paiements.fr,#phishing,https://twitter.com/ecarlesi/status/1612278081443471360
