2023-01-27 02:10:01,dnstwist,url,http://amazon-recovery.com,#phishing,https://twitter.com/dnstwist/status/1618793419748392966
2023-01-27 03:19:06,PhishStats,url,http://internationalselfstorageday.com.au/,#phishing,https://twitter.com/PhishStats/status/1618810803502682112
2023-01-27 03:19:06,PhishStats,url,http://192.185.141.133,#phishing,https://twitter.com/PhishStats/status/1618810803502682112
2023-01-27 03:19:06,PhishStats,ip,192.185.141.133,#phishing,https://twitter.com/PhishStats/status/1618810803502682112
2023-01-27 04:08:46,GootLoaderSites,url,http://4emme.it/download.php,#GootLoader,https://twitter.com/GootLoaderSites/status/1618823303103143937
2023-01-27 10:00:01,dnstwist,url,http://twitter-mail.com,#phishing,https://twitter.com/dnstwist/status/1618911700408832000
2023-01-27 00:54:51,adm1n_usa32,url,http://notepadp.store/,,https://twitter.com/adm1n_usa32/status/1618774503412338688
2023-01-27 10:10:02,dnstwist,url,http://faceƅook.com,#phishing,https://twitter.com/dnstwist/status/1618914217951727618
2023-01-27 11:06:16,malwrhunterteam,url,http://185.254.96.226/dashboard/INVOICE.hta,,https://twitter.com/malwrhunterteam/status/1618928371211341828
2023-01-27 11:06:16,malwrhunterteam,url,http://INVOICE.zip,,https://twitter.com/malwrhunterteam/status/1618928371211341828
2023-01-27 11:06:16,malwrhunterteam,ip,185.254.96.226,,https://twitter.com/malwrhunterteam/status/1618928371211341828
2023-01-27 11:06:16,malwrhunterteam,sha256,d5a94679a7e12339849abf47ada56b564e3645c4285eaf54d43e8e2a329a1e58,,https://twitter.com/malwrhunterteam/status/1618928371211341828
2023-01-27 11:06:16,malwrhunterteam,sha256,12d30257a4e0e4d57908e0a1ac46dfee1bd44d6698a89656ecf428d8ddabb42a,,https://twitter.com/malwrhunterteam/status/1618928371211341828
2023-01-27 05:48:35,petikvx,sha256,54b45f35926b12f7853e4854ae1d0a233ba1817451450d9b9fdf4e9b1412024f,,https://twitter.com/petikvx/status/1618848423360462854
2023-01-27 12:07:19,ScumBots,url,http://matarife.duckdns.org:0415,,https://twitter.com/ScumBots/status/1618943735227613184
2023-01-27 12:07:19,ScumBots,sha256,848d2b13244077e886eb2d82de5811f8e6a3e8df67784a21f0078ea2fa8f856f,,https://twitter.com/ScumBots/status/1618943735227613184
