2023-06-29 06:49:53,drb_ra,url,http://3.129.240.162:443,,https://twitter.com/drb_ra/status/1674309194307043329
2023-06-29 06:49:53,drb_ra,ip,3.129.240.162,,https://twitter.com/drb_ra/status/1674309194307043329
2023-06-29 06:49:54,drb_ra,url,http://3.129.240.162:5985,,https://twitter.com/drb_ra/status/1674309197167579137
2023-06-29 06:49:58,drb_ra,url,http://174.138.88.77:80,,https://twitter.com/drb_ra/status/1674309212325785602
2023-06-29 06:49:58,drb_ra,ip,174.138.88.77,,https://twitter.com/drb_ra/status/1674309212325785602
2023-06-29 06:49:58,drb_ra,url,http://174.138.88.77:443,,https://twitter.com/drb_ra/status/1674309215135907842
2023-06-29 06:50:09,drb_ra,url,http://52.210.38.225:445,,https://twitter.com/drb_ra/status/1674309260962824192
2023-06-29 06:50:09,drb_ra,ip,52.210.38.225,,https://twitter.com/drb_ra/status/1674309260962824192
2023-06-29 06:50:18,drb_ra,url,http://41.147.199.163:80,,https://twitter.com/drb_ra/status/1674309297587593216
2023-06-29 06:50:18,drb_ra,ip,41.147.199.163,,https://twitter.com/drb_ra/status/1674309297587593216
2023-06-29 06:50:51,drb_ra,url,http://86.130.9.180:2222,#Qakbot,https://twitter.com/drb_ra/status/1674309437677355009
2023-06-29 06:50:51,drb_ra,ip,86.130.9.180,#Qakbot,https://twitter.com/drb_ra/status/1674309437677355009
2023-06-29 06:50:54,drb_ra,url,http://122.184.143.84:443,#Qakbot,https://twitter.com/drb_ra/status/1674309447181639680
2023-06-29 06:50:54,drb_ra,ip,122.184.143.84,#Qakbot,https://twitter.com/drb_ra/status/1674309447181639680
2023-06-29 06:50:57,drb_ra,url,http://192.252.164.186:80,#Qakbot,https://twitter.com/drb_ra/status/1674309459890274310
2023-06-29 06:50:57,drb_ra,ip,192.252.164.186,#Qakbot,https://twitter.com/drb_ra/status/1674309459890274310
2023-06-29 06:51:02,drb_ra,url,http://142.154.15.141:443,#Qakbot,https://twitter.com/drb_ra/status/1674309480895459330
2023-06-29 06:51:02,drb_ra,ip,142.154.15.141,#Qakbot,https://twitter.com/drb_ra/status/1674309480895459330
2023-06-29 06:51:21,drb_ra,url,http://5.54.79.204:995,#Qakbot,https://twitter.com/drb_ra/status/1674309563678334977
2023-06-29 06:51:21,drb_ra,ip,5.54.79.204,#Qakbot,https://twitter.com/drb_ra/status/1674309563678334977
2023-06-29 06:51:35,drb_ra,url,http://105.184.103.218:995,#Qakbot,https://twitter.com/drb_ra/status/1674309621534605312
2023-06-29 06:51:35,drb_ra,ip,105.184.103.218,#Qakbot,https://twitter.com/drb_ra/status/1674309621534605312
2023-06-29 06:51:47,drb_ra,url,http://144.126.230.14:1111,,https://twitter.com/drb_ra/status/1674309671547486208
2023-06-29 06:51:47,drb_ra,ip,144.126.230.14,,https://twitter.com/drb_ra/status/1674309671547486208
2023-06-29 08:21:25,drb_ra,url,http://101.35.47.120:53,#CobaltStrike,https://twitter.com/drb_ra/status/1674332228791283712
2023-06-29 08:21:25,drb_ra,url,"http://oa.opposrv.top./js/jquery-3.4.1.min.js,login.opposrv.top,/js/jquery-3.4.1.min.js",#CobaltStrike,https://twitter.com/drb_ra/status/1674332228791283712
2023-06-29 08:21:25,drb_ra,ip,101.35.47.120,#CobaltStrike,https://twitter.com/drb_ra/status/1674332228791283712
2023-06-29 10:01:22,drb_ra,url,http://150.158.75.102:18357,#CobaltStrike,https://twitter.com/drb_ra/status/1674357382963425280
2023-06-29 10:01:22,drb_ra,url,http://6.tcp.ngrok.io./jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1674357382963425280
2023-06-29 10:01:22,drb_ra,ip,150.158.75.102,#CobaltStrike,https://twitter.com/drb_ra/status/1674357382963425280
2023-06-29 10:02:42,malwrhunterteam,url,https://namsouth.com/gopprb/ghost/ca.php,,https://twitter.com/malwrhunterteam/status/1674357715806593030
2023-06-29 10:02:42,malwrhunterteam,sha256,c1b678028fecf138f2f10035eb45fc6a96a0defe4cadefcbf37d4fe9eaab024f,,https://twitter.com/malwrhunterteam/status/1674357715806593030
2023-06-29 10:03:47,drb_ra,url,http://194.50.153.117:1080,#CobaltStrike,https://twitter.com/drb_ra/status/1674357989979856904
2023-06-29 10:03:47,drb_ra,url,http://developersolutions.org./template.js,#CobaltStrike,https://twitter.com/drb_ra/status/1674357989979856904
2023-06-29 10:03:47,drb_ra,url,http://developersolutions.org,#CobaltStrike,https://twitter.com/drb_ra/status/1674357989979856904
2023-06-29 10:03:47,drb_ra,ip,194.50.153.117,#CobaltStrike,https://twitter.com/drb_ra/status/1674357989979856904
2023-06-29 10:04:33,drb_ra,url,http://23.95.44.10:443,#CobaltStrike,https://twitter.com/drb_ra/status/1674358181114331137
2023-06-29 10:04:33,drb_ra,url,"http://23.95.44.10./jquery-3.3.1.min.js,www.updategateway.com,/jquery-3.3.1.min.js,www.checkupdates50.com,/jquery-3.3.1.min.js",#CobaltStrike,https://twitter.com/drb_ra/status/1674358181114331137
2023-06-29 10:04:33,drb_ra,url,http://tianya.baidu.com,#CobaltStrike,https://twitter.com/drb_ra/status/1674358181114331137
2023-06-29 10:04:33,drb_ra,ip,23.95.44.10,#CobaltStrike,https://twitter.com/drb_ra/status/1674358181114331137
2023-06-29 10:04:53,drb_ra,url,http://81.69.10.170:443,#CobaltStrike,https://twitter.com/drb_ra/status/1674358267437367296
2023-06-29 10:04:53,drb_ra,url,http://81.69.10.170./jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1674358267437367296
2023-06-29 10:04:53,drb_ra,ip,81.69.10.170,#CobaltStrike,https://twitter.com/drb_ra/status/1674358267437367296
2023-06-29 10:05:30,drb_ra,url,http://124.223.34.106:80,#CobaltStrike,https://twitter.com/drb_ra/status/1674358419803844608
2023-06-29 10:05:30,drb_ra,url,http://119.36.218.86/s/ref=nb_sb_noss_1/167-3294888-0262949/field-keywords=books,#CobaltStrike,https://twitter.com/drb_ra/status/1674358419803844608
2023-06-29 10:05:30,drb_ra,url,http://weiyang.vip,#CobaltStrike,https://twitter.com/drb_ra/status/1674358419803844608
2023-06-29 10:05:30,drb_ra,ip,124.223.34.106,#CobaltStrike,https://twitter.com/drb_ra/status/1674358419803844608
2023-06-29 10:05:30,drb_ra,ip,119.36.218.86,#CobaltStrike,https://twitter.com/drb_ra/status/1674358419803844608
2023-06-29 10:05:30,drb_ra,url,http://36.248.54.138/s/ref=nb_sb_noss_1/167-3294888-0262949/field-keywords=books,#CobaltStrike,https://twitter.com/drb_ra/status/1674358421791952896
2023-06-29 10:05:30,drb_ra,ip,36.248.54.138,#CobaltStrike,https://twitter.com/drb_ra/status/1674358421791952896
2023-06-29 10:05:48,drb_ra,url,http://45.145.228.7:10084,#CobaltStrike,https://twitter.com/drb_ra/status/1674358499222888448
2023-06-29 10:05:48,drb_ra,url,http://45.145.228.7./jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1674358499222888448
2023-06-29 10:05:48,drb_ra,ip,45.145.228.7,#CobaltStrike,https://twitter.com/drb_ra/status/1674358499222888448
2023-06-29 10:06:06,drb_ra,url,http://38.6.179.130:8902,#CobaltStrike,https://twitter.com/drb_ra/status/1674358571201339392
