2023-06-28 11:40:45,ian_kenefick,url,http://wewesuga.com,#Qakbot,https://twitter.com/ian_kenefick/status/1674020005791383553
2023-06-28 11:40:45,ian_kenefick,url,http://weswtef.com,#Qakbot,https://twitter.com/ian_kenefick/status/1674020005791383553
2023-06-28 11:40:45,ian_kenefick,url,http://utokra.com,#Qakbot,https://twitter.com/ian_kenefick/status/1674020005791383553
2023-06-28 11:40:45,ian_kenefick,url,http://ilapset.com,#Qakbot,https://twitter.com/ian_kenefick/status/1674020005791383553
2023-06-28 11:40:45,ian_kenefick,url,http://fikqso.com,#Qakbot,https://twitter.com/ian_kenefick/status/1674020005791383553
2023-06-28 11:40:45,ian_kenefick,url,http://deracak.com,#Qakbot,https://twitter.com/ian_kenefick/status/1674020005791383553
2023-06-28 11:47:41,ian_kenefick,url,http://cosiruk.com,#Qakbot,https://twitter.com/ian_kenefick/status/1674021749925576704
2023-06-28 11:47:41,ian_kenefick,url,http://swofacin.com,#Qakbot,https://twitter.com/ian_kenefick/status/1674021749925576704
2023-06-28 11:47:41,ian_kenefick,url,http://tytrhel.com,#Qakbot,https://twitter.com/ian_kenefick/status/1674021749925576704
2023-06-28 11:47:41,ian_kenefick,url,http://cgpersa.com,#Qakbot,https://twitter.com/ian_kenefick/status/1674021749925576704
2023-06-28 11:47:42,ian_kenefick,url,http://bingalos.com,,https://twitter.com/ian_kenefick/status/1674021752874074112
2023-06-28 11:47:42,ian_kenefick,url,http://motrawer.com,,https://twitter.com/ian_kenefick/status/1674021752874074112
2023-06-28 11:47:42,ian_kenefick,url,http://wersika.com,,https://twitter.com/ian_kenefick/status/1674021752874074112
2023-06-28 11:47:42,ian_kenefick,url,http://hevintar.com,,https://twitter.com/ian_kenefick/status/1674021752874074112
2023-06-28 11:47:42,ian_kenefick,url,http://waeaosu.com,,https://twitter.com/ian_kenefick/status/1674021752874074112
2023-06-28 11:47:42,ian_kenefick,url,http://cehazik.com,,https://twitter.com/ian_kenefick/status/1674021752874074112
