2023-06-22 02:35:29,drb_ra,url,http://60.188.56.136:58443,#CobaltStrike,https://twitter.com/drb_ra/status/1671708454606520322
2023-06-22 02:35:29,drb_ra,url,http://cscscscscs.imalloc.cn./api/3,#CobaltStrike,https://twitter.com/drb_ra/status/1671708454606520322
2023-06-22 06:06:19,malwrhunterteam,sha256,475cd916eec8522f554f10d7a20080c607b7e9a1f0a8b896fe81f38449d30311,,https://twitter.com/malwrhunterteam/status/1671761512652849154
2023-06-22 07:35:25,JAMESWT_MHT,url,https://www.youtube.com/watch?v=kqr8On2nOQQ,,https://twitter.com/JAMESWT_MHT/status/1671783936287203331
2023-06-22 08:34:20,ScumBots,url,http://crazydns.linkpc.net:26133,,https://twitter.com/ScumBots/status/1671798762459545601
2023-06-22 08:34:20,ScumBots,sha256,f865eaf36d15356e81f043a8c94ea116aba70e9912f81679cc70a5b53bb595b0,,https://twitter.com/ScumBots/status/1671798762459545601
2023-06-22 09:39:19,ffforward,url,http://updateadobeflash.website,,https://twitter.com/ffforward/status/1671815118857060352
2023-06-22 09:41:57,drb_ra,url,http://103.211.124.125:443,#CobaltStrike,https://twitter.com/drb_ra/status/1671815778725707783
2023-06-22 09:41:57,drb_ra,url,"http://103.211.124.122./windows-updates,103.211.124.123,/windows-updates,103.211.124.124,/windows-updates,103.211.124.125,/windows-updates,103.211.124.126,/windows-updates",#CobaltStrike,https://twitter.com/drb_ra/status/1671815778725707783
2023-06-22 09:41:57,drb_ra,ip,103.211.124.125,#CobaltStrike,https://twitter.com/drb_ra/status/1671815778725707783
2023-06-22 09:41:57,drb_ra,ip,103.211.124.122,#CobaltStrike,https://twitter.com/drb_ra/status/1671815778725707783
2023-06-22 09:41:57,drb_ra,ip,103.211.124.123,#CobaltStrike,https://twitter.com/drb_ra/status/1671815778725707783
2023-06-22 09:41:57,drb_ra,ip,103.211.124.124,#CobaltStrike,https://twitter.com/drb_ra/status/1671815778725707783
2023-06-22 09:41:57,drb_ra,ip,103.211.124.126,#CobaltStrike,https://twitter.com/drb_ra/status/1671815778725707783
2023-06-22 09:42:22,drb_ra,url,http://103.211.124.124:443,#CobaltStrike,https://twitter.com/drb_ra/status/1671815883600154631
2023-06-22 09:42:36,drb_ra,url,http://103.211.124.126:443,#CobaltStrike,https://twitter.com/drb_ra/status/1671815944472084486
2023-06-22 09:43:05,drb_ra,url,http://103.211.124.122:443,#CobaltStrike,https://twitter.com/drb_ra/status/1671816065033052160
2023-06-22 10:45:22,ian_kenefick,url,http://wersika.com,,https://twitter.com/ian_kenefick/status/1671831739549769733
