2023-06-01 18:45:25,drb_ra,url,http://185.34.52.140:31337,,https://twitter.com/drb_ra/status/1664342401362567201
2023-06-01 18:45:25,drb_ra,ip,185.34.52.140,,https://twitter.com/drb_ra/status/1664342401362567201
2023-06-01 18:45:26,drb_ra,url,http://185.34.52.140:8888,,https://twitter.com/drb_ra/status/1664342406412509200
2023-06-01 18:45:51,drb_ra,url,http://88.119.174.210:443,,https://twitter.com/drb_ra/status/1664342510011817989
2023-06-01 18:45:51,drb_ra,ip,88.119.174.210,,https://twitter.com/drb_ra/status/1664342510011817989
2023-06-01 18:45:52,drb_ra,url,http://88.119.174.210:31337,,https://twitter.com/drb_ra/status/1664342514860433408
2023-06-01 18:46:17,drb_ra,url,http://52.193.175.78:80,,https://twitter.com/drb_ra/status/1664342621148291086
2023-06-01 18:46:17,drb_ra,ip,52.193.175.78,,https://twitter.com/drb_ra/status/1664342621148291086
2023-06-01 18:46:43,drb_ra,url,http://43.154.155.146:7443,,https://twitter.com/drb_ra/status/1664342729948528640
2023-06-01 18:46:43,drb_ra,ip,43.154.155.146,,https://twitter.com/drb_ra/status/1664342729948528640
2023-06-01 18:46:59,drb_ra,url,http://35.80.3.250:80,,https://twitter.com/drb_ra/status/1664342796122071056
2023-06-01 18:46:59,drb_ra,ip,35.80.3.250,,https://twitter.com/drb_ra/status/1664342796122071056
2023-06-01 18:48:17,drb_ra,url,http://46.30.190.27:443,,https://twitter.com/drb_ra/status/1664343124255055910
2023-06-01 18:48:17,drb_ra,ip,46.30.190.27,,https://twitter.com/drb_ra/status/1664343124255055910
2023-06-01 18:48:47,drb_ra,url,http://188.241.240.117:8443,,https://twitter.com/drb_ra/status/1664343248725221385
2023-06-01 18:48:47,drb_ra,ip,188.241.240.117,,https://twitter.com/drb_ra/status/1664343248725221385
2023-06-01 18:49:02,drb_ra,url,http://167.59.76.50:443,,https://twitter.com/drb_ra/status/1664343314357690385
2023-06-01 18:49:02,drb_ra,ip,167.59.76.50,,https://twitter.com/drb_ra/status/1664343314357690385
2023-06-01 18:49:06,drb_ra,url,http://167.59.76.141:443,,https://twitter.com/drb_ra/status/1664343331818577926
2023-06-01 18:49:06,drb_ra,ip,167.59.76.141,,https://twitter.com/drb_ra/status/1664343331818577926
2023-06-01 18:49:12,drb_ra,url,http://18.185.111.207:443,,https://twitter.com/drb_ra/status/1664343354920804357
2023-06-01 18:49:12,drb_ra,ip,18.185.111.207,,https://twitter.com/drb_ra/status/1664343354920804357
2023-06-01 18:49:44,drb_ra,url,http://192.52.167.199:80,,https://twitter.com/drb_ra/status/1664343487787966471
2023-06-01 18:49:44,drb_ra,ip,192.52.167.199,,https://twitter.com/drb_ra/status/1664343487787966471
2023-06-01 18:49:45,drb_ra,url,http://192.52.167.199:443,,https://twitter.com/drb_ra/status/1664343492888240128
2023-06-01 18:49:56,drb_ra,url,http://134.122.68.71:80,,https://twitter.com/drb_ra/status/1664343538715205639
2023-06-01 18:49:56,drb_ra,ip,134.122.68.71,,https://twitter.com/drb_ra/status/1664343538715205639
2023-06-01 18:49:57,drb_ra,url,http://134.122.68.71:443,,https://twitter.com/drb_ra/status/1664343542678822916
2023-06-01 18:49:58,drb_ra,url,http://134.122.68.71:5986,,https://twitter.com/drb_ra/status/1664343546919264264
2023-06-01 18:49:59,drb_ra,url,http://134.122.68.71:445,,https://twitter.com/drb_ra/status/1664343550677614592
2023-06-01 18:50:06,drb_ra,url,http://149.28.176.160:5985,,https://twitter.com/drb_ra/status/1664343581513883670
2023-06-01 18:50:06,drb_ra,ip,149.28.176.160,,https://twitter.com/drb_ra/status/1664343581513883670
2023-06-01 18:50:16,drb_ra,url,http://3.138.120.116:445,,https://twitter.com/drb_ra/status/1664343622584508430
2023-06-01 18:50:16,drb_ra,ip,3.138.120.116,,https://twitter.com/drb_ra/status/1664343622584508430
2023-06-01 18:50:19,drb_ra,url,http://91.245.253.74:445,,https://twitter.com/drb_ra/status/1664343636023050241
2023-06-01 18:50:19,drb_ra,ip,91.245.253.74,,https://twitter.com/drb_ra/status/1664343636023050241
2023-06-01 18:50:23,drb_ra,url,http://109.250.181.60:445,,https://twitter.com/drb_ra/status/1664343651374211079
2023-06-01 18:50:23,drb_ra,ip,109.250.181.60,,https://twitter.com/drb_ra/status/1664343651374211079
2023-06-01 18:51:03,drb_ra,url,http://213.64.33.92:2222,#Qakbot,https://twitter.com/drb_ra/status/1664343821688119316
2023-06-01 18:51:03,drb_ra,ip,213.64.33.92,#Qakbot,https://twitter.com/drb_ra/status/1664343821688119316
2023-06-01 18:51:06,drb_ra,url,http://86.173.2.12:2222,#Qakbot,https://twitter.com/drb_ra/status/1664343831746060307
2023-06-01 18:51:06,drb_ra,ip,86.173.2.12,#Qakbot,https://twitter.com/drb_ra/status/1664343831746060307
2023-06-01 18:51:09,drb_ra,url,http://174.118.54.127:443,#Qakbot,https://twitter.com/drb_ra/status/1664343847676026891
2023-06-01 18:51:09,drb_ra,ip,174.118.54.127,#Qakbot,https://twitter.com/drb_ra/status/1664343847676026891
2023-06-01 18:51:12,drb_ra,url,http://85.57.212.13:3389,#Qakbot,https://twitter.com/drb_ra/status/1664343857092239370
2023-06-01 18:51:12,drb_ra,ip,85.57.212.13,#Qakbot,https://twitter.com/drb_ra/status/1664343857092239370
2023-06-01 18:51:16,drb_ra,url,http://41.103.230.67:443,#Qakbot,https://twitter.com/drb_ra/status/1664343876113408018
2023-06-01 18:51:16,drb_ra,ip,41.103.230.67,#Qakbot,https://twitter.com/drb_ra/status/1664343876113408018
2023-06-01 18:51:19,drb_ra,url,http://89.32.156.5:995,#Qakbot,https://twitter.com/drb_ra/status/1664343888109109248
2023-06-01 18:51:19,drb_ra,ip,89.32.156.5,#Qakbot,https://twitter.com/drb_ra/status/1664343888109109248
2023-06-01 18:51:23,drb_ra,url,http://70.50.83.216:2222,#Qakbot,https://twitter.com/drb_ra/status/1664343903196028930
2023-06-01 18:51:23,drb_ra,ip,70.50.83.216,#Qakbot,https://twitter.com/drb_ra/status/1664343903196028930
2023-06-01 18:51:25,drb_ra,url,http://86.173.89.93:443,#Qakbot,https://twitter.com/drb_ra/status/1664343914910720042
2023-06-01 18:51:25,drb_ra,ip,86.173.89.93,#Qakbot,https://twitter.com/drb_ra/status/1664343914910720042
2023-06-01 18:51:29,drb_ra,url,http://161.129.37.43:443,#Qakbot,https://twitter.com/drb_ra/status/1664343929464954894
2023-06-01 18:51:29,drb_ra,ip,161.129.37.43,#Qakbot,https://twitter.com/drb_ra/status/1664343929464954894
2023-06-01 18:51:32,drb_ra,url,http://109.50.149.241:2222,#Qakbot,https://twitter.com/drb_ra/status/1664343943775920154
2023-06-01 18:51:32,drb_ra,ip,109.50.149.241,#Qakbot,https://twitter.com/drb_ra/status/1664343943775920154
2023-06-01 18:51:35,drb_ra,url,http://82.6.99.234:443,#Qakbot,https://twitter.com/drb_ra/status/1664343953296990221
2023-06-01 18:51:35,drb_ra,ip,82.6.99.234,#Qakbot,https://twitter.com/drb_ra/status/1664343953296990221
2023-06-01 18:51:43,drb_ra,url,http://73.14.226.243:443,#Qakbot,https://twitter.com/drb_ra/status/1664343990462717962
2023-06-01 18:51:43,drb_ra,ip,73.14.226.243,#Qakbot,https://twitter.com/drb_ra/status/1664343990462717962
2023-06-01 18:51:47,drb_ra,url,http://103.144.201.48:2078,#Qakbot,https://twitter.com/drb_ra/status/1664344006174580750
2023-06-01 18:51:47,drb_ra,ip,103.144.201.48,#Qakbot,https://twitter.com/drb_ra/status/1664344006174580750
2023-06-01 18:52:00,drb_ra,url,http://81.101.185.146:443,#Qakbot,https://twitter.com/drb_ra/status/1664344059421270035
2023-06-01 18:52:00,drb_ra,ip,81.101.185.146,#Qakbot,https://twitter.com/drb_ra/status/1664344059421270035
2023-06-01 18:52:04,drb_ra,url,http://82.125.44.236:2222,#Qakbot,https://twitter.com/drb_ra/status/1664344078467604490
2023-06-01 18:52:04,drb_ra,ip,82.125.44.236,#Qakbot,https://twitter.com/drb_ra/status/1664344078467604490
2023-06-01 00:56:17,Merlax_,url,http://64.226.116.83/,#malware,https://twitter.com/Merlax_/status/1664073345724301315
2023-06-01 00:56:17,Merlax_,url,http://chrome.google.com/webstore/detail/navegaseguro/jblenabjmkckhfopmmmeldahjjddmpae,#malware,https://twitter.com/Merlax_/status/1664073345724301315
2023-06-01 00:56:17,Merlax_,url,http://navegovmx.com/,#malware,https://twitter.com/Merlax_/status/1664073345724301315
2023-06-01 00:56:17,Merlax_,ip,64.226.116.83,#malware,https://twitter.com/Merlax_/status/1664073345724301315
2023-06-01 03:12:27,ThreatBookLabs,url,http://pkgov-mail.com,,https://twitter.com/ThreatBookLabs/status/1664107613632761856
2023-06-01 16:29:31,StopMalvertisin,url,http://folkmusicstreams.com/TIME/mac.php?sit=%computername%*%username%,,https://twitter.com/StopMalvertisin/status/1664308201972695041
2023-06-01 16:29:31,StopMalvertisin,md5,5c3c496869eab67c5742d522f9b35743,,https://twitter.com/StopMalvertisin/status/1664308201972695041
2023-06-01 16:29:31,StopMalvertisin,md5,2fb6ffb8bd8861943893127d2956749b,,https://twitter.com/StopMalvertisin/status/1664308201972695041
2023-06-01 20:21:00,ScumBots,sha256,d8b47727ea05305ad396977b336c3bfc86ae122cdde01976fa9b0c3a7c2d3f24,,https://twitter.com/ScumBots/status/1664366456908267525
2023-06-01 12:54:06,StopMalvertisin,url,http://91.107.210.207/b66ssc.dotm,#ransomware,https://twitter.com/StopMalvertisin/status/1664253989364592640
2023-06-01 12:54:06,StopMalvertisin,url,http://91.107.210.207/tinytask.exe,#ransomware,https://twitter.com/StopMalvertisin/status/1664253989364592640
2023-06-01 12:54:06,StopMalvertisin,ip,91.107.210.207,#ransomware,https://twitter.com/StopMalvertisin/status/1664253989364592640
2023-06-01 12:54:06,StopMalvertisin,md5,2831b37cf521848142e8a5d69515b065,#ransomware,https://twitter.com/StopMalvertisin/status/1664253989364592640
2023-06-01 12:54:06,StopMalvertisin,md5,5e7b650a6e0070bceed648681bff20fe,#ransomware,https://twitter.com/StopMalvertisin/status/1664253989364592640
2023-06-01 20:58:13,KesaGataMe0,url,http://aono.shop/,#phishing,https://twitter.com/KesaGataMe0/status/1664375822747336704
2023-06-01 20:58:13,KesaGataMe0,ip,143.92.53.166,#phishing,https://twitter.com/KesaGataMe0/status/1664375822747336704
2023-06-01 21:04:37,KesaGataMe0,url,http://smbc.qingchushebei.com,#phishing,https://twitter.com/KesaGataMe0/status/1664377433854988288
2023-06-01 21:04:37,KesaGataMe0,url,http://smbc.b8wt.com,#phishing,https://twitter.com/KesaGataMe0/status/1664377433854988288
2023-06-01 21:04:37,KesaGataMe0,url,http://smbc.zsxzxhl.com,#phishing,https://twitter.com/KesaGataMe0/status/1664377433854988288
2023-06-01 21:04:37,KesaGataMe0,url,http://smbc.hfajzy.com,#phishing,https://twitter.com/KesaGataMe0/status/1664377433854988288
2023-06-01 21:04:37,KesaGataMe0,ip,34.85.34.198,#phishing,https://twitter.com/KesaGataMe0/status/1664377433854988288
2023-06-01 21:09:52,KesaGataMe0,url,http://qwergfdds.b0tnet.com,#phishing,https://twitter.com/KesaGataMe0/status/1664378755358552064
