2023-03-25 20:36:25,drb_ra,url,http://74.235.186.196:443,#CobaltStrike,https://twitter.com/drb_ra/status/1639727961950543872
2023-03-25 20:36:25,drb_ra,url,http://10.9.0.6./cm,#CobaltStrike,https://twitter.com/drb_ra/status/1639727961950543872
2023-03-25 20:36:25,drb_ra,ip,74.235.186.196,#CobaltStrike,https://twitter.com/drb_ra/status/1639727961950543872
2023-03-25 20:36:25,drb_ra,ip,10.9.0.6,#CobaltStrike,https://twitter.com/drb_ra/status/1639727961950543872
2023-03-25 20:36:52,drb_ra,url,http://62.84.99.51:443,#CobaltStrike,https://twitter.com/drb_ra/status/1639728074425073667
2023-03-25 20:36:52,drb_ra,url,http://62.84.99.51./pixel,#CobaltStrike,https://twitter.com/drb_ra/status/1639728074425073667
2023-03-25 20:36:52,drb_ra,ip,62.84.99.51,#CobaltStrike,https://twitter.com/drb_ra/status/1639728074425073667
2023-03-25 20:36:53,malwrhunterteam,ip,09:15:52,,https://twitter.com/malwrhunterteam/status/1639728078749401183
2023-03-25 20:36:53,malwrhunterteam,sha256,9284c65ee99c6f8cb5c4b0eb68bcd9a135443ae3bb1b56873c919b02f2cec2b7,,https://twitter.com/malwrhunterteam/status/1639728078749401183
2023-03-25 20:02:33,StopMalvertisin,url,http://213.32.252.221\silence,,https://twitter.com/StopMalvertisin/status/1639719437325717504
2023-03-25 20:02:33,StopMalvertisin,ip,213.32.252.221,,https://twitter.com/StopMalvertisin/status/1639719437325717504
2023-03-25 20:02:33,StopMalvertisin,md5,e6efaabb01e028ef61876dd129e66bac,,https://twitter.com/StopMalvertisin/status/1639719437325717504
2023-03-25 22:05:56,PhishStats,url,http://www.se-aqua.com/,#phishing,https://twitter.com/PhishStats/status/1639750489314041863
2023-03-25 22:05:56,PhishStats,url,http://192.185.148.153,#phishing,https://twitter.com/PhishStats/status/1639750489314041863
2023-03-25 22:05:56,PhishStats,ip,192.185.148.153,#phishing,https://twitter.com/PhishStats/status/1639750489314041863
2023-03-25 23:39:48,malwrhunterteam,sha256,2d966ab7b50695be6046da0c6817881eaeb16e589b49dc115ec212f221e698d7,,https://twitter.com/malwrhunterteam/status/1639774113798537218
2023-03-25 20:44:38,ViriBack,url,http://ransomwareraas10201.000webhostapp.com,,https://twitter.com/ViriBack/status/1639730028480004097
2023-03-25 20:44:38,ViriBack,md5,47373b6df7608152830bd79455a485fb,,https://twitter.com/ViriBack/status/1639730028480004097
2023-03-25 11:19:35,MichalKoczwara,ip,1.13.174.161,,https://twitter.com/MichalKoczwara/status/1639587828899147777
2023-03-25 11:19:35,MichalKoczwara,ip,3.8.115.155,,https://twitter.com/MichalKoczwara/status/1639587828899147777
2023-03-25 11:19:35,MichalKoczwara,ip,3.128.135.199,,https://twitter.com/MichalKoczwara/status/1639587828899147777
