2023-03-19 00:15:09,RdpSnitch,ip,43.156.9.187,,https://twitter.com/RdpSnitch/status/1637246294061088768
2023-03-19 00:15:09,RdpSnitch,ip,170.187.233.46,,https://twitter.com/RdpSnitch/status/1637246294061088768
2023-03-19 00:15:09,RdpSnitch,ip,162.241.158.17,,https://twitter.com/RdpSnitch/status/1637246294061088768
2023-03-19 02:17:23,drb_ra,url,http://42.192.148.167:9003,#CobaltStrike,https://twitter.com/drb_ra/status/1637277054067408897
2023-03-19 02:17:23,drb_ra,url,http://42.192.148.167./jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1637277054067408897
2023-03-19 02:17:23,drb_ra,ip,42.192.148.167,#CobaltStrike,https://twitter.com/drb_ra/status/1637277054067408897
2023-03-19 02:17:50,drb_ra,url,http://36.26.79.22:8033,#CobaltStrike,https://twitter.com/drb_ra/status/1637277166462283778
2023-03-19 02:17:50,drb_ra,url,http://36.26.79.22./push,#CobaltStrike,https://twitter.com/drb_ra/status/1637277166462283778
2023-03-19 02:17:50,drb_ra,ip,36.26.79.22,#CobaltStrike,https://twitter.com/drb_ra/status/1637277166462283778
2023-03-19 02:19:44,drb_ra,url,http://121.36.84.219:443,#CobaltStrike,https://twitter.com/drb_ra/status/1637277646768799746
2023-03-19 02:19:44,drb_ra,url,http://121.36.84.219./load,#CobaltStrike,https://twitter.com/drb_ra/status/1637277646768799746
2023-03-19 02:19:44,drb_ra,ip,121.36.84.219,#CobaltStrike,https://twitter.com/drb_ra/status/1637277646768799746
2023-03-19 02:27:22,drb_ra,url,http://143.42.120.56:48888,#CobaltStrike,https://twitter.com/drb_ra/status/1637279567256616960
2023-03-19 02:27:22,drb_ra,url,http://143.42.120.56./discussion/,#CobaltStrike,https://twitter.com/drb_ra/status/1637279567256616960
2023-03-19 02:27:22,drb_ra,url,http://www.mayomedical.com,#CobaltStrike,https://twitter.com/drb_ra/status/1637279567256616960
2023-03-19 02:27:22,drb_ra,ip,143.42.120.56,#CobaltStrike,https://twitter.com/drb_ra/status/1637279567256616960
2023-03-19 02:28:54,drb_ra,url,http://42.193.254.83:89,#CobaltStrike,https://twitter.com/drb_ra/status/1637279953916928002
2023-03-19 02:28:54,drb_ra,url,http://42.193.254.83./load,#CobaltStrike,https://twitter.com/drb_ra/status/1637279953916928002
2023-03-19 02:28:54,drb_ra,ip,42.193.254.83,#CobaltStrike,https://twitter.com/drb_ra/status/1637279953916928002
2023-03-19 02:29:52,drb_ra,url,http://174.129.97.199:443,#CobaltStrike,https://twitter.com/drb_ra/status/1637280195701878784
2023-03-19 02:29:52,drb_ra,url,http://ds8v3gllwhqrf.cloudfront.net./__utm.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1637280195701878784
2023-03-19 02:29:52,drb_ra,ip,174.129.97.199,#CobaltStrike,https://twitter.com/drb_ra/status/1637280195701878784
2023-03-19 02:36:47,drb_ra,url,http://39.108.17.93:8081,#CobaltStrike,https://twitter.com/drb_ra/status/1637281938082758658
2023-03-19 02:36:47,drb_ra,url,http://39.108.17.93./visit.js,#CobaltStrike,https://twitter.com/drb_ra/status/1637281938082758658
2023-03-19 02:36:47,drb_ra,ip,39.108.17.93,#CobaltStrike,https://twitter.com/drb_ra/status/1637281938082758658
