2023-03-04 13:09:19,drb_ra,url,http://193.134.209.111:80,#CobaltStrike,https://twitter.com/drb_ra/status/1632005301967650819
2023-03-04 13:09:19,drb_ra,url,http://author.baidu.com.dsa.dnsv1.com.cn./jquery-3.2.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1632005301967650819
2023-03-04 13:09:19,drb_ra,url,http://author.baidu.com,#CobaltStrike,https://twitter.com/drb_ra/status/1632005301967650819
2023-03-04 13:09:19,drb_ra,ip,193.134.209.111,#CobaltStrike,https://twitter.com/drb_ra/status/1632005301967650819
2023-03-04 13:13:12,drb_ra,url,http://218.11.133.33:8805,#CobaltStrike,https://twitter.com/drb_ra/status/1632006277130862594
2023-03-04 13:13:12,drb_ra,url,http://218.11.133.33./dot.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1632006277130862594
2023-03-04 13:13:12,drb_ra,ip,218.11.133.33,#CobaltStrike,https://twitter.com/drb_ra/status/1632006277130862594
2023-03-04 19:39:44,drb_ra,url,http://193.149.176.42:443,#CobaltStrike,https://twitter.com/drb_ra/status/1632103553673097216
2023-03-04 19:39:44,drb_ra,url,http://193.149.176.42./www/handle/doc,#CobaltStrike,https://twitter.com/drb_ra/status/1632103553673097216
2023-03-04 19:39:44,drb_ra,ip,193.149.176.42,#CobaltStrike,https://twitter.com/drb_ra/status/1632103553673097216
2023-03-04 19:41:12,drb_ra,url,http://185.143.223.120:3389,#CobaltStrike,https://twitter.com/drb_ra/status/1632103919219355649
2023-03-04 19:41:12,drb_ra,url,http://psd.hik.icu./pixel.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1632103919219355649
2023-03-04 19:41:12,drb_ra,ip,185.143.223.120,#CobaltStrike,https://twitter.com/drb_ra/status/1632103919219355649
2023-03-04 19:41:38,drb_ra,url,http://175.178.68.156:443,#CobaltStrike,https://twitter.com/drb_ra/status/1632104031295266818
2023-03-04 19:41:38,drb_ra,url,http://service-4ass89cc-1300716010.gz.apigw.tencentcs.com./cs/jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1632104031295266818
2023-03-04 19:41:38,drb_ra,ip,175.178.68.156,#CobaltStrike,https://twitter.com/drb_ra/status/1632104031295266818
2023-03-04 20:38:32,malwrhunterteam,sha256,114f333fa548c9e365c9f1396e38cfa95d7ee64a2126935a3d8d8651c37aa122,,https://twitter.com/malwrhunterteam/status/1632118348858130434
2023-03-04 20:33:26,c_APT_ure,url,http://stanthely2023.duckdns.org:7000,#malware,https://twitter.com/c_APT_ure/status/1632117065493405698
2023-03-04 21:28:02,Gi7w0rm,url,http://142.93.132.67/W0Y7W5I6N4S7M/35441687190225764446.bin,,https://twitter.com/Gi7w0rm/status/1632130806637273088
2023-03-04 21:28:02,Gi7w0rm,ip,142.93.132.67,,https://twitter.com/Gi7w0rm/status/1632130806637273088
2023-03-04 20:19:08,AtomSpam,url,http://auspost-portal.com/,#phishing,https://twitter.com/AtomSpam/status/1632113466918985729
2023-03-04 20:41:47,noladefense,url,http://business.gbxxzs.com/,#phishing,https://twitter.com/noladefense/status/1632119168899088385
2023-03-04 20:41:47,noladefense,ip,34.85.101.215,#phishing,https://twitter.com/noladefense/status/1632119168899088385
2023-03-04 20:41:49,noladefense,url,http://put.bideoak.com/,#phishing,https://twitter.com/noladefense/status/1632119176021065729
2023-03-04 20:41:49,noladefense,url,http://voluoge.barryferrari.com/,#phishing,https://twitter.com/noladefense/status/1632119176948056066
2023-03-04 20:41:49,noladefense,ip,34.97.184.159,#phishing,https://twitter.com/noladefense/status/1632119176948056066
2023-03-04 20:41:53,noladefense,url,http://www.americians-info.duleme.top/ac/login.html,#phishing,https://twitter.com/noladefense/status/1632119193482002432
2023-03-04 20:41:53,noladefense,ip,112.213.127.232,#phishing,https://twitter.com/noladefense/status/1632119193482002432
