2023-03-08 02:00:01,dnstwist,url,http://ġmaii.com,#phishing,https://twitter.com/dnstwist/status/1633286418247176192
2023-03-08 02:10:01,dnstwist,url,http://microsoftconnect.com,#phishing,https://twitter.com/dnstwist/status/1633288934145814528
2023-03-08 02:10:01,dnstwist,url,http://facebookrecovery.com,#phishing,https://twitter.com/dnstwist/status/1633288935366438912
2023-03-08 02:27:09,drb_ra,url,http://23.105.215.114:443,#CobaltStrike,https://twitter.com/drb_ra/status/1633293246116904960
2023-03-08 02:27:09,drb_ra,url,http://update.pwserver.top./s/ref=nb_sb_noss_1/167-3294888-0262949/field-keywords=books,#CobaltStrike,https://twitter.com/drb_ra/status/1633293246116904960
2023-03-08 02:27:09,drb_ra,url,http://update.pwserver.top,#CobaltStrike,https://twitter.com/drb_ra/status/1633293246116904960
2023-03-08 02:27:09,drb_ra,ip,23.105.215.114,#CobaltStrike,https://twitter.com/drb_ra/status/1633293246116904960
2023-03-08 02:29:09,drb_ra,url,http://45.88.170.140:5566,#CobaltStrike,https://twitter.com/drb_ra/status/1633293750762983426
2023-03-08 02:29:09,drb_ra,url,http://45.88.170.140./ga.js,#CobaltStrike,https://twitter.com/drb_ra/status/1633293750762983426
2023-03-08 02:29:09,drb_ra,ip,45.88.170.140,#CobaltStrike,https://twitter.com/drb_ra/status/1633293750762983426
2023-03-08 02:34:31,drb_ra,url,http://103.73.67.146:443,#CobaltStrike,https://twitter.com/drb_ra/status/1633295098384449537
2023-03-08 02:34:31,drb_ra,url,http://submitgoogleurl.com./restore/how/3RG4G5T87,#CobaltStrike,https://twitter.com/drb_ra/status/1633295098384449537
2023-03-08 02:34:31,drb_ra,url,http://submitgoogleurl.com,#CobaltStrike,https://twitter.com/drb_ra/status/1633295098384449537
2023-03-08 02:34:31,drb_ra,ip,103.73.67.146,#CobaltStrike,https://twitter.com/drb_ra/status/1633295098384449537
2023-03-08 03:07:20,ScumBots,url,http://manbaco2023.duckdns.org:1029,,https://twitter.com/ScumBots/status/1633303359372271619
2023-03-08 03:07:20,ScumBots,sha256,aff9dae78f13a7e13244cf022de01470272b00e4f6961a40a61c9e9c9b8ca7ed,,https://twitter.com/ScumBots/status/1633303359372271619
2023-03-08 00:01:22,Dkavalanche,url,http://23.102.91.186/,#phishing #malware,https://twitter.com/Dkavalanche/status/1633256558158118913
2023-03-08 00:01:22,Dkavalanche,ip,23.102.91.186,#phishing #malware,https://twitter.com/Dkavalanche/status/1633256558158118913
2023-03-08 07:38:14,malwrhunterteam,url,https://aidatiinigerial.com/,,https://twitter.com/malwrhunterteam/status/1633371533769863168
2023-03-08 07:38:14,malwrhunterteam,url,https://e-devlet-online-iadeleriniz-portaliei265.b-cdn.net/,,https://twitter.com/malwrhunterteam/status/1633371533769863168
2023-03-08 07:45:13,JAMESWT_MHT,ip,46.8.210.31,#Ursnif,https://twitter.com/JAMESWT_MHT/status/1633373289706921984
2023-03-08 09:07:45,Cryptolaemus1,ip,106.54.169.77,,https://twitter.com/Cryptolaemus1/status/1633394060353314816
2023-03-08 09:24:03,StopMalvertisin,url,https://lbhandlesystem.com/Axiom/set.php?h=%computername%*%username%,,https://twitter.com/StopMalvertisin/status/1633398160843485185
2023-03-08 09:24:03,StopMalvertisin,md5,dcc7bb850d931e3da18f3868a6a7c092,,https://twitter.com/StopMalvertisin/status/1633398160843485185
2023-03-08 09:24:03,StopMalvertisin,md5,e8ef56d0f67f44eb433a6aaa57abe991,,https://twitter.com/StopMalvertisin/status/1633398160843485185
2023-03-08 09:46:38,malwrhunterteam,sha256,2c1475f1b49a8b93a6c6217be078392925535e084048bf04241e57a711f0f58e,,https://twitter.com/malwrhunterteam/status/1633403846268538883
2023-03-08 10:00:35,Gi7w0rm,url,http://specialblue.in/dF30Hn4m/Login.php,,https://twitter.com/Gi7w0rm/status/1633407356737314821
2023-03-08 11:52:27,malwrhunterteam,url,https://attnet5.godaddysites.com/,,https://twitter.com/malwrhunterteam/status/1633435505965555713
2023-03-08 11:52:27,malwrhunterteam,url,https://ggjghghghghgh.godaddysites.com/,,https://twitter.com/malwrhunterteam/status/1633435505965555713
2023-03-08 11:55:08,Gi7w0rm,sha256,72813522a065e106ac10aa96e835c47aa9f34e981db20fa46a8f36c4543bb85d,,https://twitter.com/Gi7w0rm/status/1633436182485823488
2023-03-08 12:23:48,drb_ra,url,http://securitysc.xyz./IE9CompatViewList.xml,#CobaltStrike,https://twitter.com/drb_ra/status/1633443396068036612
2023-03-08 12:23:48,drb_ra,url,http://securitysc.xyz,#CobaltStrike,https://twitter.com/drb_ra/status/1633443396068036612
2023-03-08 12:23:48,drb_ra,url,http://101.35.18.189:8080,#CobaltStrike,https://twitter.com/drb_ra/status/1633443396068036612
2023-03-08 12:23:48,drb_ra,ip,101.35.18.189,#CobaltStrike,https://twitter.com/drb_ra/status/1633443396068036612
2023-03-08 12:24:12,drb_ra,url,http://116.62.218.6:2222,#CobaltStrike,https://twitter.com/drb_ra/status/1633443499130404865
