2023-03-11 07:38:01,500mk500,url,http://95.214.24.102:6972,,https://twitter.com/500mk500/status/1634458639997050882
2023-03-11 07:38:01,500mk500,url,http://45.10.20.100:1010,,https://twitter.com/500mk500/status/1634458639997050882
2023-03-11 07:38:01,500mk500,url,http://45.10.20.100:2008,,https://twitter.com/500mk500/status/1634458639997050882
2023-03-11 07:38:01,500mk500,ip,95.214.24.102,,https://twitter.com/500mk500/status/1634458639997050882
2023-03-11 07:38:01,500mk500,ip,45.10.20.100,,https://twitter.com/500mk500/status/1634458639997050882
2023-03-11 03:58:14,x3ph1,ip,194.180.48.211,#GuLoader #Remcos,https://twitter.com/x3ph1/status/1634403328858701826
2023-03-11 10:36:43,phishunt_io,ip,185.149.120.137,#phishing #scam,https://twitter.com/phishunt_io/status/1634503612620570632
2023-03-11 12:46:35,drb_ra,url,http://43.136.182.96:666,#CobaltStrike,https://twitter.com/drb_ra/status/1634536294436012032
2023-03-11 12:46:35,drb_ra,url,http://43.136.182.96./pixel.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1634536294436012032
2023-03-11 12:46:35,drb_ra,ip,43.136.182.96,#CobaltStrike,https://twitter.com/drb_ra/status/1634536294436012032
2023-03-11 12:52:46,drb_ra,url,http://179.43.162.6:10443,#CobaltStrike,https://twitter.com/drb_ra/status/1634537850308902915
2023-03-11 12:52:46,drb_ra,url,http://127.0.0.1./c/msdownload/update/others/2020/10/29136388_,#CobaltStrike,https://twitter.com/drb_ra/status/1634537850308902915
2023-03-11 12:52:46,drb_ra,url,http://download.windowsupdate.com,#CobaltStrike,https://twitter.com/drb_ra/status/1634537850308902915
2023-03-11 12:52:46,drb_ra,ip,179.43.162.6,#CobaltStrike,https://twitter.com/drb_ra/status/1634537850308902915
2023-03-11 12:52:46,drb_ra,ip,127.0.0.1,#CobaltStrike,https://twitter.com/drb_ra/status/1634537850308902915
2023-03-11 12:56:33,drb_ra,url,http://107.189.31.184:443,#CobaltStrike,https://twitter.com/drb_ra/status/1634538803065921539
2023-03-11 12:56:33,drb_ra,url,http://dpp.zhuoeye.com./jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1634538803065921539
2023-03-11 12:56:33,drb_ra,ip,107.189.31.184,#CobaltStrike,https://twitter.com/drb_ra/status/1634538803065921539
2023-03-11 12:59:05,drb_ra,url,http://43.136.182.96:1234,#CobaltStrike,https://twitter.com/drb_ra/status/1634539439664898048
2023-03-11 12:59:05,drb_ra,url,http://43.136.182.96./visit.js,#CobaltStrike,https://twitter.com/drb_ra/status/1634539439664898048
2023-03-11 13:49:03,malwrhunterteam,sha256,a6158b737789c12b8a6b84608764041f6f041d1088c88fa58394c4ca9b9d11d6,,https://twitter.com/malwrhunterteam/status/1634552013600980993
2023-03-11 14:11:15,drb_ra,url,http://103.234.72.28:8443,#CobaltStrike,https://twitter.com/drb_ra/status/1634557603605893120
2023-03-11 14:11:15,drb_ra,url,http://download.localhost-microsoft.com./fwlink,#CobaltStrike,https://twitter.com/drb_ra/status/1634557603605893120
2023-03-11 14:11:15,drb_ra,url,http://download.localhost-microsoft.com,#CobaltStrike,https://twitter.com/drb_ra/status/1634557603605893120
2023-03-11 14:11:15,drb_ra,ip,103.234.72.28,#CobaltStrike,https://twitter.com/drb_ra/status/1634557603605893120
2023-03-11 14:11:21,drb_ra,url,http://154.29.75.199:443,#CobaltStrike,https://twitter.com/drb_ra/status/1634557627945439235
2023-03-11 14:11:21,drb_ra,url,http://digitalenergetic.com./mt.js,#CobaltStrike,https://twitter.com/drb_ra/status/1634557627945439235
2023-03-11 14:11:21,drb_ra,url,http://digitalenergetic.com,#CobaltStrike,https://twitter.com/drb_ra/status/1634557627945439235
2023-03-11 14:11:21,drb_ra,ip,154.29.75.199,#CobaltStrike,https://twitter.com/drb_ra/status/1634557627945439235
2023-03-11 14:12:34,drb_ra,url,http://103.234.72.99:9001,#CobaltStrike,https://twitter.com/drb_ra/status/1634557931608834048
2023-03-11 14:12:34,drb_ra,url,http://103.234.72.215./fwlink,#CobaltStrike,https://twitter.com/drb_ra/status/1634557931608834048
2023-03-11 14:12:34,drb_ra,ip,103.234.72.99,#CobaltStrike,https://twitter.com/drb_ra/status/1634557931608834048
2023-03-11 14:12:34,drb_ra,ip,103.234.72.215,#CobaltStrike,https://twitter.com/drb_ra/status/1634557931608834048
