2023-03-10 08:50:05,JAMESWT_MHT,ip,46.8.210.31,#Ursnif,https://twitter.com/JAMESWT_MHT/status/1634114389325279232
2023-03-10 08:32:50,StopMalvertisin,md5,5a7ecacfc3db5ab0004ecedc391cadcc,#Lazarus,https://twitter.com/StopMalvertisin/status/1634110050183823366
2023-03-10 08:32:50,StopMalvertisin,md5,0401e38f025f29091aa450d8e3afdec0,#Lazarus,https://twitter.com/StopMalvertisin/status/1634110050183823366
2023-03-10 09:21:18,viuleeenz,ip,62.173.140.236,#Ursnif,https://twitter.com/viuleeenz/status/1634122244799569921
2023-03-10 09:21:18,viuleeenz,ip,31.41.44.92,#Ursnif,https://twitter.com/viuleeenz/status/1634122244799569921
2023-03-10 09:21:18,viuleeenz,ip,46.8.210.143,#Ursnif,https://twitter.com/viuleeenz/status/1634122244799569921
2023-03-10 09:21:18,viuleeenz,ip,45.128.185.33,#Ursnif,https://twitter.com/viuleeenz/status/1634122244799569921
2023-03-10 09:58:11,drb_ra,url,http://172.93.193.41:443,#CobaltStrike,https://twitter.com/drb_ra/status/1634131526274150401
2023-03-10 09:58:11,drb_ra,url,"http://mocimaxom.com./comm/v5.72/SP4GL6ZO,172.93.193.41,/comm/v5.72/SP4GL6ZO",#CobaltStrike,https://twitter.com/drb_ra/status/1634131526274150401
2023-03-10 09:58:11,drb_ra,ip,172.93.193.41,#CobaltStrike,https://twitter.com/drb_ra/status/1634131526274150401
2023-03-10 10:00:02,dnstwist,url,http://officde365.com,#phishing,https://twitter.com/dnstwist/status/1634131991258955778
2023-03-10 06:51:35,StopMalvertisin,url,https://mtss.bol-south.org/5974/1/8682/2/0/0/0/m/files-b2dff0ca/file.rtf,,https://twitter.com/StopMalvertisin/status/1634084568608264192
2023-03-10 06:51:35,StopMalvertisin,md5,5efddbdcf40ba01f1571140bad72dccb,,https://twitter.com/StopMalvertisin/status/1634084568608264192
2023-03-10 11:35:11,MichalKoczwara,ip,143.198.32.165,,https://twitter.com/MichalKoczwara/status/1634155939585482754
2023-03-10 11:35:11,MichalKoczwara,ip,167.71.190.181,,https://twitter.com/MichalKoczwara/status/1634155939585482754
2023-03-10 11:47:06,500mk500,url,http://aristakes.xyz,,https://twitter.com/500mk500/status/1634158936608710663
2023-03-10 11:47:06,500mk500,url,http://arutyund.xyz,,https://twitter.com/500mk500/status/1634158936608710663
2023-03-10 11:47:06,500mk500,url,http://kirmango.shop,,https://twitter.com/500mk500/status/1634158936608710663
2023-03-10 11:47:06,500mk500,url,http://mahirgo.shop,,https://twitter.com/500mk500/status/1634158936608710663
2023-03-10 11:47:06,500mk500,url,http://muayidgo.shop,,https://twitter.com/500mk500/status/1634158936608710663
2023-03-10 11:47:06,500mk500,url,http://muvafakgo.shop,,https://twitter.com/500mk500/status/1634158936608710663
2023-03-10 11:47:06,500mk500,url,http://31.129.22.48,,https://twitter.com/500mk500/status/1634158936608710663
2023-03-10 11:47:06,500mk500,url,http://eval71.autometrics.pro,,https://twitter.com/500mk500/status/1634158936608710663
2023-03-10 11:47:06,500mk500,url,http://mid71.autometrics.pro,,https://twitter.com/500mk500/status/1634158936608710663
2023-03-10 11:47:06,500mk500,url,http://responsebody71.autometrics.pro,,https://twitter.com/500mk500/status/1634158936608710663
2023-03-10 11:47:06,500mk500,url,http://run71.aristakes.xyz,,https://twitter.com/500mk500/status/1634158936608710663
2023-03-10 11:47:06,500mk500,url,http://64.227.48.39,,https://twitter.com/500mk500/status/1634158936608710663
2023-03-10 11:47:06,500mk500,ip,31.129.22.48,,https://twitter.com/500mk500/status/1634158936608710663
2023-03-10 11:47:06,500mk500,ip,64.227.48.39,,https://twitter.com/500mk500/status/1634158936608710663
2023-03-10 12:25:49,drb_ra,url,http://47.92.126.126:443,#CobaltStrike,https://twitter.com/drb_ra/status/1634168678651424769
2023-03-10 12:25:49,drb_ra,url,http://47.92.126.126./IE9CompatViewList.xml,#CobaltStrike,https://twitter.com/drb_ra/status/1634168678651424769
2023-03-10 12:25:49,drb_ra,ip,47.92.126.126,#CobaltStrike,https://twitter.com/drb_ra/status/1634168678651424769
2023-03-10 12:28:27,drb_ra,url,http://209.141.56.152:443,#CobaltStrike,https://twitter.com/drb_ra/status/1634169344392396801
2023-03-10 12:28:27,drb_ra,url,http://209.141.56.152./load,#CobaltStrike,https://twitter.com/drb_ra/status/1634169344392396801
2023-03-10 12:28:27,drb_ra,ip,209.141.56.152,#CobaltStrike,https://twitter.com/drb_ra/status/1634169344392396801
2023-03-10 12:29:58,drb_ra,url,http://52.128.237.35:443,#CobaltStrike,https://twitter.com/drb_ra/status/1634169725121884160
2023-03-10 12:29:58,drb_ra,url,http://call.konghaojce.com./jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1634169725121884160
2023-03-10 12:29:58,drb_ra,ip,52.128.237.35,#CobaltStrike,https://twitter.com/drb_ra/status/1634169725121884160
2023-03-10 12:30:25,drb_ra,url,http://52.128.237.38:443,#CobaltStrike,https://twitter.com/drb_ra/status/1634169840159080449
2023-03-10 12:30:25,drb_ra,ip,52.128.237.38,#CobaltStrike,https://twitter.com/drb_ra/status/1634169840159080449
2023-03-10 12:34:11,drb_ra,url,http://194.135.104.48:80,#CobaltStrike,https://twitter.com/drb_ra/status/1634170787912462339
2023-03-10 12:34:11,drb_ra,url,http://194.135.104.48./push,#CobaltStrike,https://twitter.com/drb_ra/status/1634170787912462339
2023-03-10 12:34:11,drb_ra,ip,194.135.104.48,#CobaltStrike,https://twitter.com/drb_ra/status/1634170787912462339
2023-03-10 12:37:41,drb_ra,url,http://43.132.122.84:443,#CobaltStrike,https://twitter.com/drb_ra/status/1634171666711412737
2023-03-10 12:37:41,drb_ra,url,http://service-jaqour6q-1303896379.gz.apigw.tencentcs.com./api/x,#CobaltStrike,https://twitter.com/drb_ra/status/1634171666711412737
2023-03-10 12:37:41,drb_ra,ip,43.132.122.84,#CobaltStrike,https://twitter.com/drb_ra/status/1634171666711412737
2023-03-10 12:45:36,drb_ra,url,http://52.138.160.221:80,#CobaltStrike,https://twitter.com/drb_ra/status/1634173658091364355
2023-03-10 12:45:36,drb_ra,url,http://13.59.9.150./jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1634173658091364355
2023-03-10 12:45:36,drb_ra,ip,52.138.160.221,#CobaltStrike,https://twitter.com/drb_ra/status/1634173658091364355
2023-03-10 12:45:36,drb_ra,ip,13.59.9.150,#CobaltStrike,https://twitter.com/drb_ra/status/1634173658091364355
2023-03-10 12:48:48,malwrhunterteam,sha256,8c4a0248f2cffa7544d13c6235932a9be50c3bab7a089a2f10622aa376da668a,,https://twitter.com/malwrhunterteam/status/1634174462709972993
2023-03-10 12:49:13,drb_ra,url,http://106.55.180.173:80,#CobaltStrike,https://twitter.com/drb_ra/status/1634174569568247809
2023-03-10 12:49:13,drb_ra,url,http://106.55.180.173./visit.js,#CobaltStrike,https://twitter.com/drb_ra/status/1634174569568247809
2023-03-10 12:49:13,drb_ra,ip,106.55.180.173,#CobaltStrike,https://twitter.com/drb_ra/status/1634174569568247809
2023-03-10 12:50:26,drb_ra,url,http://175.178.68.156:1234,#CobaltStrike,https://twitter.com/drb_ra/status/1634174875387437056
2023-03-10 12:50:26,drb_ra,url,http://175.178.68.156./cs/jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1634174875387437056
2023-03-10 12:50:26,drb_ra,ip,175.178.68.156,#CobaltStrike,https://twitter.com/drb_ra/status/1634174875387437056
2023-03-10 12:54:59,drb_ra,url,http://43.143.148.198:9999,#CobaltStrike,https://twitter.com/drb_ra/status/1634176021195808768
2023-03-10 12:54:59,drb_ra,url,http://43.143.148.198./dot.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1634176021195808768
2023-03-10 12:54:59,drb_ra,ip,43.143.148.198,#CobaltStrike,https://twitter.com/drb_ra/status/1634176021195808768
2023-03-10 13:09:19,drb_ra,url,http://1.13.24.176:443,#CobaltStrike,https://twitter.com/drb_ra/status/1634179627903070209
2023-03-10 13:09:19,drb_ra,url,http://1.13.24.176./cgi-bin/mmwebwx-bin/webwxgetcontact,#CobaltStrike,https://twitter.com/drb_ra/status/1634179627903070209
2023-03-10 13:09:19,drb_ra,ip,1.13.24.176,#CobaltStrike,https://twitter.com/drb_ra/status/1634179627903070209
2023-03-10 13:11:42,drb_ra,url,http://43.153.37.88:4443,#CobaltStrike,https://twitter.com/drb_ra/status/1634180225641721859
2023-03-10 13:11:42,drb_ra,url,http://43.153.37.88./g.pixel,#CobaltStrike,https://twitter.com/drb_ra/status/1634180225641721859
2023-03-10 13:11:42,drb_ra,ip,43.153.37.88,#CobaltStrike,https://twitter.com/drb_ra/status/1634180225641721859
2023-03-10 13:15:40,phishunt_io,ip,45.125.65.105,#phishing #scam,https://twitter.com/phishunt_io/status/1634181227212070913
2023-03-10 13:19:34,drb_ra,url,http://47.122.38.108:9101,#CobaltStrike,https://twitter.com/drb_ra/status/1634182209014775817
2023-03-10 13:19:34,drb_ra,url,http://47.122.38.108./pixel,#CobaltStrike,https://twitter.com/drb_ra/status/1634182209014775817
2023-03-10 13:19:34,drb_ra,ip,47.122.38.108,#CobaltStrike,https://twitter.com/drb_ra/status/1634182209014775817
2023-03-10 13:20:40,drb_ra,url,http://163.197.43.157:5678,#CobaltStrike,https://twitter.com/drb_ra/status/1634182482185650185
2023-03-10 13:20:40,drb_ra,url,http://163.197.43.157./g.pixel,#CobaltStrike,https://twitter.com/drb_ra/status/1634182482185650185
2023-03-10 13:20:40,drb_ra,ip,163.197.43.157,#CobaltStrike,https://twitter.com/drb_ra/status/1634182482185650185
2023-03-10 13:29:15,drb_ra,url,http://39.98.167.247:80,#CobaltStrike,https://twitter.com/drb_ra/status/1634184642784837633
2023-03-10 13:29:15,drb_ra,url,http://39.98.167.247./IE9CompatViewList.xml,#CobaltStrike,https://twitter.com/drb_ra/status/1634184642784837633
2023-03-10 13:29:15,drb_ra,ip,39.98.167.247,#CobaltStrike,https://twitter.com/drb_ra/status/1634184642784837633
2023-03-10 13:41:44,pr0xylife,url,http://85.239.54.233/DmVW/1,#Qakbot,https://twitter.com/pr0xylife/status/1634187785299980288
2023-03-10 13:41:44,pr0xylife,ip,85.239.54.233,#Qakbot,https://twitter.com/pr0xylife/status/1634187785299980288
2023-03-10 13:47:52,drb_ra,url,http://119.91.141.173:8001,#CobaltStrike,https://twitter.com/drb_ra/status/1634189327449092097
2023-03-10 13:47:52,drb_ra,url,http://10.18.42.229./dot.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1634189327449092097
2023-03-10 13:47:52,drb_ra,ip,119.91.141.173,#CobaltStrike,https://twitter.com/drb_ra/status/1634189327449092097
2023-03-10 13:47:52,drb_ra,ip,10.18.42.229,#CobaltStrike,https://twitter.com/drb_ra/status/1634189327449092097
2023-03-10 13:23:31,noladefense,url,http://wwwinfororico.glgbcms.cn/all/sign.php,#phishing,https://twitter.com/noladefense/status/1634183201861033985
2023-03-10 13:23:31,noladefense,ip,2606:4700:3034::ac43:93af,#phishing,https://twitter.com/noladefense/status/1634183201861033985
2023-03-10 13:29:15,AtomSpam,url,http://santaelena.com.ar/wp-includes/css/en/,#phishing,https://twitter.com/AtomSpam/status/1634184644479397889
2023-03-10 13:46:01,v4ensics,url,http://ttps://274f6c8g79201324.blogspot.com/,#phishing,https://twitter.com/v4ensics/status/1634188862946672649
2023-03-10 13:46:01,v4ensics,url,http://ttps://az3.in/kPiKZ,#phishing,https://twitter.com/v4ensics/status/1634188862946672649
2023-03-10 13:46:01,v4ensics,url,http://ttps://secure.alpha-q39.eu/,#phishing,https://twitter.com/v4ensics/status/1634188862946672649
2023-03-10 17:59:31,k3dg3,url,http://segurda.top,#IcedID,https://twitter.com/k3dg3/status/1634252661053870085
