2023-02-02 03:48:25,PhishStats,url,http://5.252.176.20/,#phishing,https://twitter.com/PhishStats/status/1620992507965218816
2023-02-02 03:48:25,PhishStats,url,http://5.252.176.20,#phishing,https://twitter.com/PhishStats/status/1620992507965218816
2023-02-02 03:48:25,PhishStats,ip,5.252.176.20,#phishing,https://twitter.com/PhishStats/status/1620992507965218816
2023-02-02 04:25:59,phishunt_io,ip,116.0.23.207,#phishing #scam,https://twitter.com/phishunt_io/status/1621001961687351296
2023-02-02 08:27:16,phishunt_io,ip,177.93.109.226,#phishing #scam,https://twitter.com/phishunt_io/status/1621062685059080194
2023-02-02 01:30:23,Lonegladiator_,sha256,77bcbcc0645ddb51c44036ab788ad9d1ffe88541333ad247455eb404f41adc28,,https://twitter.com/Lonegladiator_/status/1620957770517450753
2023-02-02 09:08:12,GootLoaderSites,url,http://aboveandbeyondmovers.com/download.php,#GootLoader,https://twitter.com/GootLoaderSites/status/1621072986181599233
2023-02-02 09:32:14,PhishStats,url,http://20.168.212.159/,#phishing,https://twitter.com/PhishStats/status/1621079035768864769
2023-02-02 09:32:14,PhishStats,url,http://20.168.212.159,#phishing,https://twitter.com/PhishStats/status/1621079035768864769
2023-02-02 09:32:14,PhishStats,ip,20.168.212.159,#phishing,https://twitter.com/PhishStats/status/1621079035768864769
2023-02-02 10:04:46,BushidoToken,sha256,b57e5f0c857e807a03770feb4d3aa254d2c4c8c8d9e08687796be30e2093286c,,https://twitter.com/BushidoToken/status/1621087221905514496
2023-02-02 11:07:23,ScumBots,url,http://asy1543.duckdns.org:1543,,https://twitter.com/ScumBots/status/1621102979033010179
2023-02-02 11:07:23,ScumBots,sha256,55e25bce90136a80ea0e24c17e4fa2b6582d9d387b3defeb06d40e38313ea6fe,,https://twitter.com/ScumBots/status/1621102979033010179
2023-02-02 11:25:07,ian_kenefick,url,http://richtools.info/qqq.msi,,https://twitter.com/ian_kenefick/status/1621107442959650816
2023-02-02 11:25:07,ian_kenefick,sha256,5ab4fc385b86f965460682420dc45b840225b2b0db16b38e8e6a0c54965d91c2,,https://twitter.com/ian_kenefick/status/1621107442959650816
2023-02-02 05:22:05,StopMalvertisin,md5,1ee99e4eb1a855186812204a1e3b72de,,https://twitter.com/StopMalvertisin/status/1621016079891062787
2023-02-02 05:22:05,StopMalvertisin,md5,c431ddc7ed614effd8e2ae816107de3f,,https://twitter.com/StopMalvertisin/status/1621016079891062787
2023-02-02 12:28:47,phishunt_io,ip,185.237.25.26,#phishing #scam,https://twitter.com/phishunt_io/status/1621123465490087939
2023-02-02 12:47:44,malwrhunterteam,url,https://cmaii.com/Logistics/F230002030.hta,,https://twitter.com/malwrhunterteam/status/1621128231394107392
2023-02-02 12:47:44,malwrhunterteam,sha256,44cfd5c23f241ce082e5e374ae4fe511174c1a208fc958b987b0dc4a275e663c,,https://twitter.com/malwrhunterteam/status/1621128231394107392
2023-02-02 12:47:44,malwrhunterteam,sha256,6b37e659593f1240578829cdbb6f5b7ce92de4ec407a0819570725514af57ff2,,https://twitter.com/malwrhunterteam/status/1621128231394107392
2023-02-02 12:53:55,PhishStats,url,http://cz.ceskysystem.authorityrate.co.in/,#phishing,https://twitter.com/PhishStats/status/1621129790794203137
2023-02-02 12:53:55,PhishStats,url,http://185.246.221.60,#phishing,https://twitter.com/PhishStats/status/1621129790794203137
2023-02-02 12:53:55,PhishStats,ip,185.246.221.60,#phishing,https://twitter.com/PhishStats/status/1621129790794203137
2023-02-02 12:54:46,pr0xylife,url,https://tinintrep.ro/V4yx2G/01.gif,#Qakbot,https://twitter.com/pr0xylife/status/1621130002166337537
2023-02-02 14:35:20,ScumBots,url,http://27.122.56.137:443,,https://twitter.com/ScumBots/status/1621155310626017280
2023-02-02 14:35:20,ScumBots,ip,27.122.56.137,,https://twitter.com/ScumBots/status/1621155310626017280
2023-02-02 14:35:20,ScumBots,sha256,5074fadffe1b3516888f2d5e15f68c20c7db958a2e22238681357773ce169d17,,https://twitter.com/ScumBots/status/1621155310626017280
2023-02-02 14:55:19,ScumBots,sha256,a91a5adbc0aaa88c4e03a2447a25935d3948b85fdfee6c7523ac1e6b553f1591,,https://twitter.com/ScumBots/status/1621160339906625545
2023-02-02 15:06:06,ecarlesi,url,http://vdesbloq-vrtualprocs.com/mua/USER/scis/j6UnVHZsitlYrxStPNFUN4TsSjgEJkN7dlDp6FXSjFxO/3D/no-back-button/,#phishing,https://twitter.com/ecarlesi/status/1621163055215255556
2023-02-02 15:06:15,noladefense,url,http://quentinroadszx.buzz/Dressforsuccessdallas/,#phishing #scam,https://twitter.com/noladefense/status/1621163090581622785
2023-02-02 15:06:15,noladefense,ip,2a06:98c1:3121::3,#phishing #scam,https://twitter.com/noladefense/status/1621163090581622785
2023-02-02 15:06:22,noladefense,url,http://objectstorage.us-phoenix-1.oraclecloud.com/n/axc6aboeh1v1/b/dgghdjjskdhdhgfff/o/login.microsoftonline.htm,#phishing #scam,https://twitter.com/noladefense/status/1621163121950826497
2023-02-02 15:06:22,noladefense,ip,134.70.16.1,#phishing #scam,https://twitter.com/noladefense/status/1621163121950826497
2023-02-02 15:08:18,ecarlesi,url,http://kbc-online-udapte.com,#phishing,https://twitter.com/ecarlesi/status/1621163609014370306
2023-02-02 15:09:06,AtomSpam,url,http://youwebbpm.com/,#phishing,https://twitter.com/AtomSpam/status/1621163810340864000
2023-02-02 15:12:46,AtomSpam,url,http://xn--hotma-f4a1f.com/,#phishing,https://twitter.com/AtomSpam/status/1621164731636539392
2023-02-02 15:12:47,rdinaguantable,url,http://gruzvezet.ru/auth/Popularenlinea/Home.html,#phishing,https://twitter.com/rdinaguantable/status/1621164735692668929
2023-02-02 15:14:50,ecarlesi,url,http://baytalshams.com,#phishing,https://twitter.com/ecarlesi/status/1621165252753739781
2023-02-02 15:17:23,AtomSpam,url,http://orange789.yolasite.com/,#phishing,https://twitter.com/AtomSpam/status/1621165891718086657
2023-02-02 15:18:50,ecarlesi,url,http://horstscheuer.com,#phishing,https://twitter.com/ecarlesi/status/1621166257834790914
2023-02-02 15:19:30,AtomSpam,url,http://www--wellsfargo--com--5749329d48d6c.wsipv6.com/,#phishing,https://twitter.com/AtomSpam/status/1621166426403864577
2023-02-02 15:20:40,ecarlesi,url,http://jf0hl.top/,#malware,https://twitter.com/ecarlesi/status/1621166718990303234
2023-02-02 15:22:42,AtomSpam,url,http://www--wellsfargo--com--7v49329d48d6c.wsipv6.com/,#phishing,https://twitter.com/AtomSpam/status/1621167231366209537
2023-02-02 15:28:27,ecarlesi,url,http://dtsbo31y4boumavaulcxr1s8bw3qguxzgn.xyz/O%20V%206/,#phishing,https://twitter.com/ecarlesi/status/1621168677537161222
