2023-02-09 15:52:38,PhishStats,url,http://finnfestusa2014.org/,#phishing,https://twitter.com/PhishStats/status/1623711478443376642
2023-02-09 15:52:38,PhishStats,url,http://172.67.203.223,#phishing,https://twitter.com/PhishStats/status/1623711478443376642
2023-02-09 15:52:38,PhishStats,ip,172.67.203.223,#phishing,https://twitter.com/PhishStats/status/1623711478443376642
2023-02-09 16:50:02,JAMESWT_MHT,url,https://agropian.com/wp-content/themes/twentyfive/entrate/,#Ursnif,https://twitter.com/JAMESWT_MHT/status/1623725924523945984
2023-02-09 11:06:04,Slvlombardo,ip,195.54.163.133,#phishing,https://twitter.com/Slvlombardo/status/1623639361169358848
2023-02-09 17:36:19,pr0xylife,url,http://198.44.140.78/210/184/187737.dat,#Qakbot,https://twitter.com/pr0xylife/status/1623737571007242240
2023-02-09 17:36:19,pr0xylife,ip,198.44.140.78,#Qakbot,https://twitter.com/pr0xylife/status/1623737571007242240
2023-02-09 17:40:01,dnstwist,url,http://b.lockchain.info,#phishing,https://twitter.com/dnstwist/status/1623738504386674688
2023-02-09 17:40:01,dnstwist,url,http://lockchain.info,#phishing,https://twitter.com/dnstwist/status/1623738504386674688
2023-02-09 17:40:01,dnstwist,url,http://blockchạin.com,#phishing,https://twitter.com/dnstwist/status/1623738505481314307
2023-02-09 17:50:01,dnstwist,url,http://steanmconnmunity.com,#phishing,https://twitter.com/dnstwist/status/1623741019958157317
2023-02-09 13:27:43,JAMESWT_MHT,ip,62.173.147.157,#Ursnif,https://twitter.com/JAMESWT_MHT/status/1623675009695727620
2023-02-09 18:05:24,phishunt_io,ip,193.47.61.51,#phishing #scam,https://twitter.com/phishunt_io/status/1623744893100208129
2023-02-09 18:25:20,malwrhunterteam,url,https://apesvap.online/,,https://twitter.com/malwrhunterteam/status/1623749907315142657
2023-02-09 18:32:45,PhishStats,url,http://gustryhebiitacc.260mb.net/,#phishing,https://twitter.com/PhishStats/status/1623751772610101251
2023-02-09 18:32:45,PhishStats,url,http://185.27.134.252,#phishing,https://twitter.com/PhishStats/status/1623751772610101251
2023-02-09 18:32:45,PhishStats,ip,185.27.134.252,#phishing,https://twitter.com/PhishStats/status/1623751772610101251
2023-02-09 19:17:15,JAMESWT_MHT,ip,62.173.149.243,#Ursnif,https://twitter.com/JAMESWT_MHT/status/1623762971292737543
2023-02-09 20:24:50,mojoesec,url,http://thefirstupd.com,#CobaltStrike,https://twitter.com/mojoesec/status/1623779980705398788
2023-02-09 20:24:50,mojoesec,url,http://secondoneup.com,#CobaltStrike,https://twitter.com/mojoesec/status/1623779980705398788
2023-02-09 20:24:50,mojoesec,url,http://newstarupd.com,#CobaltStrike,https://twitter.com/mojoesec/status/1623779980705398788
2023-02-09 20:24:50,mojoesec,url,http://newageupd.com,#CobaltStrike,https://twitter.com/mojoesec/status/1623779980705398788
2023-02-09 20:24:50,mojoesec,url,http://jumptoupd.com,#CobaltStrike,https://twitter.com/mojoesec/status/1623779980705398788
2023-02-09 20:24:50,mojoesec,url,http://jungoupd.com,#CobaltStrike,https://twitter.com/mojoesec/status/1623779980705398788
2023-02-09 20:24:50,mojoesec,url,http://secondupd.com,#CobaltStrike,https://twitter.com/mojoesec/status/1623779980705398788
2023-02-09 20:24:50,mojoesec,url,http://timetoupd.com,#CobaltStrike,https://twitter.com/mojoesec/status/1623779980705398788
2023-02-09 20:24:50,mojoesec,url,http://fileitupd.com,#CobaltStrike,https://twitter.com/mojoesec/status/1623779980705398788
2023-02-09 20:24:50,mojoesec,url,http://datamsupd.com,#CobaltStrike,https://twitter.com/mojoesec/status/1623779980705398788
2023-02-09 20:24:50,mojoesec,url,http://firstupd.com,#CobaltStrike,https://twitter.com/mojoesec/status/1623779980705398788
2023-02-09 20:24:50,mojoesec,url,http://neweraupd.com,#CobaltStrike,https://twitter.com/mojoesec/status/1623779980705398788
2023-02-09 20:24:50,mojoesec,url,http://waveupd.com,#CobaltStrike,https://twitter.com/mojoesec/status/1623779980705398788
2023-02-09 20:24:50,mojoesec,url,http://morgenupd.com,#CobaltStrike,https://twitter.com/mojoesec/status/1623779980705398788
2023-02-09 21:21:19,PhishStats,url,http://app-existing698ownear.kvoiffugw9-yk26ed5vg379.p.temp-site.link/,#phishing,https://twitter.com/PhishStats/status/1623794193549205504
2023-02-09 21:21:19,PhishStats,url,http://170.64.140.157,#phishing,https://twitter.com/PhishStats/status/1623794193549205504
2023-02-09 21:21:19,PhishStats,ip,170.64.140.157,#phishing,https://twitter.com/PhishStats/status/1623794193549205504
2023-02-09 21:49:40,pr0xylife,url,http://ehonlionetodo.com/,#IcedID,https://twitter.com/pr0xylife/status/1623801331398938625
2023-02-09 21:49:40,pr0xylife,url,https://noosaerty.com/,#IcedID,https://twitter.com/pr0xylife/status/1623801331398938625
2023-02-09 22:45:48,cyb3rops,sha256,11b1b2375d9d840912cfd1f0d0d04d93ed0cddb0ae4ddb550a5b62cd044d6b66,,https://twitter.com/cyb3rops/status/1623815456497729537
2023-02-09 22:45:48,cyb3rops,sha256,bdb4f2b6e44e97f989f3141bc1a35d5fed9e1a6721e851a72a5fcc05f3b31494,,https://twitter.com/cyb3rops/status/1623815456497729537
2023-02-09 22:07:05,AnFam17,url,http://188.127.231.11,,https://twitter.com/AnFam17/status/1623805712785715200
2023-02-09 22:07:05,AnFam17,ip,188.127.231.11,,https://twitter.com/AnFam17/status/1623805712785715200
