2023-02-10 00:15:13,RdpSnitch,ip,128.199.129.147,,https://twitter.com/RdpSnitch/status/1623837958984826881
2023-02-10 00:15:13,RdpSnitch,ip,103.3.245.225,,https://twitter.com/RdpSnitch/status/1623837958984826881
2023-02-10 00:15:13,RdpSnitch,ip,27.102.106.50,,https://twitter.com/RdpSnitch/status/1623837958984826881
2023-02-10 00:15:13,RdpSnitch,ip,142.93.8.59,,https://twitter.com/RdpSnitch/status/1623837960067072000
2023-02-10 00:17:38,RdpSnitch,ip,177.55.48.18,,https://twitter.com/RdpSnitch/status/1623838566395551746
2023-02-10 00:18:23,noladefense,url,http://mikemcpolymers-dot-azure-projectfiles.uk.r.appspot.com/,#phishing #scam,https://twitter.com/noladefense/status/1623838755332186118
2023-02-10 00:18:23,noladefense,ip,2a00:1450:4001:806::2014,#phishing #scam,https://twitter.com/noladefense/status/1623838755332186118
2023-02-10 00:18:30,noladefense,url,http://local-lucky-toy.glitch.me/,#phishing #scam,https://twitter.com/noladefense/status/1623838783828529152
2023-02-10 00:18:30,noladefense,ip,34.194.27.178,#phishing #scam,https://twitter.com/noladefense/status/1623838783828529152
2023-02-10 00:19:02,AtomSpam,url,http://sirifounderhopeliserd.com/?tyeo,#phishing,https://twitter.com/AtomSpam/status/1623838921288257539
2023-02-10 00:19:29,ecarlesi,url,http://49239.biz/,#malware,https://twitter.com/ecarlesi/status/1623839033708118016
2023-02-10 00:19:29,ecarlesi,url,http://26394.biz/,#malware,https://twitter.com/ecarlesi/status/1623839033708146691
2023-02-10 00:19:29,ecarlesi,url,http://98357.biz/,#malware,https://twitter.com/ecarlesi/status/1623839033729118213
2023-02-10 00:19:29,ecarlesi,url,http://89475.biz/,#malware,https://twitter.com/ecarlesi/status/1623839033733398528
2023-02-10 00:19:29,ecarlesi,url,http://63942.biz/,#malware,https://twitter.com/ecarlesi/status/1623839033745866753
2023-02-10 00:19:29,ecarlesi,url,http://37359.biz/,#malware,https://twitter.com/ecarlesi/status/1623839033758556161
2023-02-10 00:19:29,ecarlesi,url,http://42637.biz/,#malware,https://twitter.com/ecarlesi/status/1623839033758560257
2023-02-10 00:19:29,ecarlesi,url,http://63167.biz/,#malware,https://twitter.com/ecarlesi/status/1623839033766957061
2023-02-10 00:19:29,ecarlesi,url,http://72351.biz/,#malware,https://twitter.com/ecarlesi/status/1623839033783726080
2023-02-10 00:19:29,ecarlesi,url,http://61763.biz/,#malware,https://twitter.com/ecarlesi/status/1623839033800392706
2023-02-10 00:19:29,ecarlesi,url,http://19272.biz/,#malware,https://twitter.com/ecarlesi/status/1623839033863307265
2023-02-10 00:19:29,ecarlesi,url,http://92315.biz/,#malware,https://twitter.com/ecarlesi/status/1623839033871695873
2023-02-10 00:19:29,ecarlesi,url,http://14357.biz/,#malware,https://twitter.com/ecarlesi/status/1623839033884278789
2023-02-10 00:19:29,ecarlesi,url,http://36761.biz/,#malware,https://twitter.com/ecarlesi/status/1623839034010177542
2023-02-10 00:19:29,ecarlesi,url,http://96386.biz/,#malware,https://twitter.com/ecarlesi/status/1623839034152714242
2023-02-10 00:20:30,ecarlesi,url,http://67912.biz/,#malware,https://twitter.com/ecarlesi/status/1623839290298884096
2023-02-10 00:20:30,ecarlesi,url,http://ayklj.asia/,#malware,https://twitter.com/ecarlesi/status/1623839290387038208
2023-02-10 00:20:31,ecarlesi,url,http://42583.biz/,#malware,https://twitter.com/ecarlesi/status/1623839293176160258
2023-02-10 00:21:23,ecarlesi,url,http://38562.biz/,#malware,https://twitter.com/ecarlesi/status/1623839512072708096
2023-02-10 00:21:23,ecarlesi,url,http://68425.biz/,#malware,https://twitter.com/ecarlesi/status/1623839512244719619
2023-02-10 00:21:23,ecarlesi,url,http://87543.biz/,#malware,https://twitter.com/ecarlesi/status/1623839512316059650
2023-02-10 00:21:23,ecarlesi,url,http://69347.biz/,#malware,https://twitter.com/ecarlesi/status/1623839512710483968
2023-02-10 00:32:48,ecarlesi,url,http://txnd.asia/,#malware,https://twitter.com/ecarlesi/status/1623842385884053504
2023-02-10 00:38:52,ecarlesi,url,http://aboeri.online/ADOBE/,#phishing,https://twitter.com/ecarlesi/status/1623843911373586432
