2023-02-27 07:42:50,abuse_ch,ip,179.43.140.229,,https://twitter.com/abuse_ch/status/1630111198036348928
2023-02-27 07:42:50,abuse_ch,ip,179.43.140.174,,https://twitter.com/abuse_ch/status/1630111198036348928
2023-02-27 07:42:50,abuse_ch,ip,179.43.141.116,,https://twitter.com/abuse_ch/status/1630111198036348928
2023-02-27 09:02:53,malwrhunterteam,url,https://secureurpage.z13.web.core.windows.net/,,https://twitter.com/malwrhunterteam/status/1630131345488748547
2023-02-27 09:30:59,malwrhunterteam,url,https://winsupporty.z13.web.core.windows.net/,,https://twitter.com/malwrhunterteam/status/1630138414811979777
2023-02-27 09:32:02,drb_ra,url,http://179.43.156.134:9443,#CobaltStrike,https://twitter.com/drb_ra/status/1630138681292992512
2023-02-27 09:32:02,drb_ra,url,http://179.43.156.134./discussion/,#CobaltStrike,https://twitter.com/drb_ra/status/1630138681292992512
2023-02-27 09:32:02,drb_ra,url,http://www.mayomedical.com,#CobaltStrike,https://twitter.com/drb_ra/status/1630138681292992512
2023-02-27 09:32:02,drb_ra,ip,179.43.156.134,#CobaltStrike,https://twitter.com/drb_ra/status/1630138681292992512
2023-02-27 07:14:44,suyog41,md5,5cfe8a9c64c1709e2d1a3e9e9fac977a,,https://twitter.com/suyog41/status/1630104128838938627
2023-02-27 10:58:31,sh1shk0va,url,http://top.cuokghfs.xyz,,https://twitter.com/sh1shk0va/status/1630160446027079682
2023-02-27 11:17:55,drb_ra,url,http://49.233.56.4:8099,#CobaltStrike,https://twitter.com/drb_ra/status/1630165327291006977
2023-02-27 11:17:55,drb_ra,url,http://10.211.55.2./ga.js,#CobaltStrike,https://twitter.com/drb_ra/status/1630165327291006977
2023-02-27 11:17:55,drb_ra,ip,49.233.56.4,#CobaltStrike,https://twitter.com/drb_ra/status/1630165327291006977
2023-02-27 11:17:55,drb_ra,ip,10.211.55.2,#CobaltStrike,https://twitter.com/drb_ra/status/1630165327291006977
2023-02-27 11:20:58,drb_ra,url,http://116.62.231.188:443,#CobaltStrike,https://twitter.com/drb_ra/status/1630166094232055808
2023-02-27 11:20:58,drb_ra,url,http://service-2knpsjoi-1308395236.gz.apigw.tencentcs.com./jquery-3.5.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1630166094232055808
2023-02-27 11:20:58,drb_ra,ip,116.62.231.188,#CobaltStrike,https://twitter.com/drb_ra/status/1630166094232055808
2023-02-27 11:22:28,drb_ra,url,http://42.192.222.92:80,#CobaltStrike,https://twitter.com/drb_ra/status/1630166470066941953
2023-02-27 11:22:28,drb_ra,url,http://service-2nbv117r-1252578242.bj.apigw.tencentcs.com./fwlink,#CobaltStrike,https://twitter.com/drb_ra/status/1630166470066941953
2023-02-27 11:22:28,drb_ra,ip,42.192.222.92,#CobaltStrike,https://twitter.com/drb_ra/status/1630166470066941953
2023-02-27 12:13:57,drb_ra,url,http://85.206.172.155:443,#CobaltStrike,https://twitter.com/drb_ra/status/1630179426162884608
2023-02-27 12:13:57,drb_ra,url,http://85.206.172.155./__utm.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1630179426162884608
2023-02-27 12:13:57,drb_ra,ip,85.206.172.155,#CobaltStrike,https://twitter.com/drb_ra/status/1630179426162884608
2023-02-27 02:53:35,RedDrip7,ip,212.19.3.135,,https://twitter.com/RedDrip7/status/1630038406398087169
2023-02-27 02:53:35,RedDrip7,ip,09:08:29,,https://twitter.com/RedDrip7/status/1630038406398087169
2023-02-27 10:31:59,HaoZhixiang,url,http://104.168.45.119/vic.exe,,https://twitter.com/HaoZhixiang/status/1630153769030754305
2023-02-27 10:31:59,HaoZhixiang,ip,104.168.45.119,,https://twitter.com/HaoZhixiang/status/1630153769030754305
2023-02-27 08:23:55,r3dbU7z,ip,167.179.87.238,,https://twitter.com/r3dbU7z/status/1630121537939308544
2023-02-27 02:52:05,RedDrip7,ip,94.153.166.201,,https://twitter.com/RedDrip7/status/1630038030810779648
2023-02-27 02:52:05,RedDrip7,ip,46.232.62.138,,https://twitter.com/RedDrip7/status/1630038030810779648
2023-02-27 02:52:05,RedDrip7,ip,45.88.67.192,,https://twitter.com/RedDrip7/status/1630038030810779648
2023-02-27 02:52:05,RedDrip7,ip,19:35:34,,https://twitter.com/RedDrip7/status/1630038030810779648
2023-02-27 03:15:06,fuyinglab,sha256,83734a32709d9667cc136b9cedf71d7360ec574d527f4a87744f436676b2e7fd,,https://twitter.com/fuyinglab/status/1630043819923128323
2023-02-27 12:27:00,drb_ra,url,http://106.15.78.80:80,#CobaltStrike,https://twitter.com/drb_ra/status/1630182713733914627
2023-02-27 12:27:00,drb_ra,url,http://106.15.78.80./jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1630182713733914627
