2022-12-21 11:29:06,VirITeXplorer,ip,31.41.44.43,#Ursnif,https://twitter.com/VirITeXplorer/status/1605525765126164480
2022-12-21 11:29:06,VirITeXplorer,ip,62.173.147.143,#Ursnif,https://twitter.com/VirITeXplorer/status/1605525765126164480
2022-12-21 11:29:06,VirITeXplorer,ip,31.41.44.63,#Ursnif,https://twitter.com/VirITeXplorer/status/1605525765126164480
2022-12-21 11:29:06,VirITeXplorer,ip,62.173.147.113,#Ursnif,https://twitter.com/VirITeXplorer/status/1605525765126164480
2022-12-21 11:29:06,VirITeXplorer,md5,4BFAAA69905094E5802890B24E7FB68B,#Ursnif,https://twitter.com/VirITeXplorer/status/1605525765126164480
2022-12-21 11:29:06,VirITeXplorer,md5,9B5A150A3F45BE809437CA2ED8A96364,#Ursnif,https://twitter.com/VirITeXplorer/status/1605525765126164480
2022-12-21 20:32:21,500mk500,url,http://77.73.131.193,,https://twitter.com/500mk500/status/1605662480130195457
2022-12-21 20:32:21,500mk500,ip,77.73.131.193,,https://twitter.com/500mk500/status/1605662480130195457
2022-12-21 10:25:26,reecdeep,ip,62.173.147.149,#Ursnif,https://twitter.com/reecdeep/status/1605509741907570689
2022-12-21 10:25:26,reecdeep,ip,62.173.147.145,#Ursnif,https://twitter.com/reecdeep/status/1605509741907570689
2022-12-21 10:25:26,reecdeep,ip,62.173.147.152,#Ursnif,https://twitter.com/reecdeep/status/1605509741907570689
2022-12-21 21:16:49,PhishStats,url,http://965456641644.hyperphp.com/,#phishing,https://twitter.com/PhishStats/status/1605673670923411469
2022-12-21 21:16:49,PhishStats,url,http://185.27.134.116,#phishing,https://twitter.com/PhishStats/status/1605673670923411469
2022-12-21 21:16:49,PhishStats,ip,185.27.134.116,#phishing,https://twitter.com/PhishStats/status/1605673670923411469
2022-12-21 18:21:34,apjone,url,http://hxxps://sunbeamfarms.com/.private.shipments/.www.ups.com.tracking.private-parcel.locator_CA-requester/,,https://twitter.com/apjone/status/1605629565509869568
2022-12-21 18:21:34,apjone,url,http://hxxps://s3.amazonaws.com/neagehsrjtd45ft6j5drtjc5f1e993cxegrc5jt6cnrhxge45rtcjrhawdad36/,,https://twitter.com/apjone/status/1605629565509869568
2022-12-21 11:57:38,jaydinbas,url,http://cdn.google-au.ga,,https://twitter.com/jaydinbas/status/1605532948480000002
2022-12-21 17:49:50,petikvx,sha256,91bd5168b9b0026bfcc02f4a30c11f76d8663ef3ccf734afcc490098b517fa25,,https://twitter.com/petikvx/status/1605621579907358721
