2022-12-18 15:14:37,PhishStats,url,http://fghkhge7.beget.tech/,#phishing,https://twitter.com/PhishStats/status/1604495355474845696
2022-12-18 15:14:37,PhishStats,url,http://91.106.207.108,#phishing,https://twitter.com/PhishStats/status/1604495355474845696
2022-12-18 15:14:37,PhishStats,ip,91.106.207.108,#phishing,https://twitter.com/PhishStats/status/1604495355474845696
2022-12-18 13:17:11,siri_urz,md5,07433AB2ED766BFC2B12156DCC1C2FAA,#ransomware,https://twitter.com/siri_urz/status/1604465803864076288
2022-12-18 01:23:50,AnciliaInc,url,http://BalancerV2.io,#phishing,https://twitter.com/AnciliaInc/status/1604286283391455232
2022-12-18 07:54:38,Cyber0verload,url,http://ashab.shop,,https://twitter.com/Cyber0verload/status/1604384630735618049
2022-12-18 07:54:38,Cyber0verload,url,http://asiman.shop,,https://twitter.com/Cyber0verload/status/1604384630735618049
2022-12-18 07:54:38,Cyber0verload,url,http://burhan.shop,,https://twitter.com/Cyber0verload/status/1604384630735618049
2022-12-18 07:54:38,Cyber0verload,url,http://vadzhih.shop,,https://twitter.com/Cyber0verload/status/1604384630735618049
2022-12-18 07:54:38,Cyber0verload,url,http://valiulla.shop,,https://twitter.com/Cyber0verload/status/1604384630735618049
2022-12-18 17:35:23,phishunt_io,ip,162.144.20.211,#phishing #scam,https://twitter.com/phishunt_io/status/1604530780692426753
2022-12-18 18:17:07,PhishStats,url,http://realizesolucoesfinsnceiras.com/,#phishing,https://twitter.com/PhishStats/status/1604541283187294211
2022-12-18 18:17:07,PhishStats,url,http://177.55.116.66,#phishing,https://twitter.com/PhishStats/status/1604541283187294211
2022-12-18 18:17:07,PhishStats,ip,177.55.116.66,#phishing,https://twitter.com/PhishStats/status/1604541283187294211
2022-12-18 21:06:55,DGAFeedAlerts,url,http://qcrsp.biz,,https://twitter.com/DGAFeedAlerts/status/1604584014404374529
2022-12-18 21:06:55,DGAFeedAlerts,url,http://35.205.61.67,,https://twitter.com/DGAFeedAlerts/status/1604584014404374529
2022-12-18 21:06:55,DGAFeedAlerts,ip,35.205.61.67,,https://twitter.com/DGAFeedAlerts/status/1604584014404374529
2022-12-18 21:13:52,PhishStats,url,http://brknhmbunggskn.co.vu/,#phishing,https://twitter.com/PhishStats/status/1604585764385443841
2022-12-18 21:13:52,PhishStats,url,http://47.254.71.1,#phishing,https://twitter.com/PhishStats/status/1604585764385443841
2022-12-18 21:13:52,PhishStats,ip,47.254.71.1,#phishing,https://twitter.com/PhishStats/status/1604585764385443841
2022-12-18 20:54:47,MalwareTechBlog,url,http://infosec.exchange,,https://twitter.com/MalwareTechBlog/status/1604580960846024704
2022-12-18 20:54:47,MalwareTechBlog,url,http://defcon.social,,https://twitter.com/MalwareTechBlog/status/1604580960846024704
2022-12-18 20:54:47,MalwareTechBlog,url,http://cyberplace.social,,https://twitter.com/MalwareTechBlog/status/1604580960846024704
2022-12-18 21:19:28,_n1k,url,http://dopomoga-ua.website,#phishing,https://twitter.com/_n1k/status/1604587172505559045
2022-12-18 21:19:28,_n1k,url,http://gos-ukraine.info,#phishing,https://twitter.com/_n1k/status/1604587172505559045
2022-12-18 21:19:28,_n1k,url,http://ukraine-help.click,#phishing,https://twitter.com/_n1k/status/1604587172505559045
2022-12-18 19:38:57,crep1x,sha256,7986f35797636ecc9187578cb81fa5d8be2a4bd711abea73822829c66c81597e,#Raccoon,https://twitter.com/crep1x/status/1604561875949199373
