2022-12-22 15:36:58,t3ft3lb,url,http://orangevisitorss.buzz/QcM8y7FsH12BUbxY/XNJxFhZdMSJzq1tRyF47ZXLIdqNGRqiHQQHL6DJIjl2IoxUA.(ico|png|mp3|mp4,,https://twitter.com/t3ft3lb/status/1605950531171717121
2022-12-22 15:36:58,t3ft3lb,url,http://sky.ydnmovers.buzz,,https://twitter.com/t3ft3lb/status/1605950531171717121
2022-12-22 13:27:01,fr0s7_,url,http://98.142.254.16,,https://twitter.com/fr0s7_/status/1605917826711048193
2022-12-22 13:27:01,fr0s7_,url,http://mailmofa.alit.info,,https://twitter.com/fr0s7_/status/1605917826711048193
2022-12-22 13:27:01,fr0s7_,url,http://maildefence.alit.info,,https://twitter.com/fr0s7_/status/1605917826711048193
2022-12-22 13:27:01,fr0s7_,url,http://foodies.alit.info,,https://twitter.com/fr0s7_/status/1605917826711048193
2022-12-22 13:27:01,fr0s7_,url,http://mail.alit.info,,https://twitter.com/fr0s7_/status/1605917826711048193
2022-12-22 13:27:01,fr0s7_,url,http://alit.info,,https://twitter.com/fr0s7_/status/1605917826711048193
2022-12-22 13:27:01,fr0s7_,ip,98.142.254.16,,https://twitter.com/fr0s7_/status/1605917826711048193
2022-12-22 13:27:01,fr0s7_,md5,6484a83a2c7ac173cad630d871ba8f63,,https://twitter.com/fr0s7_/status/1605917826711048193
2022-12-22 19:45:21,Unit42_Intel,url,http://23.81.246.152:443,#CobaltStrike #IcedID,https://twitter.com/Unit42_Intel/status/1606013040599699476
