2022-12-02 15:35:44,r3dbU7z,url,http://fled.store,,https://twitter.com/r3dbU7z/status/1598702463158288384
2022-12-02 15:35:44,r3dbU7z,url,http://install.msi,,https://twitter.com/r3dbU7z/status/1598702463158288384
2022-12-02 15:35:44,r3dbU7z,url,http://uosqysascuwmqgyk.xyz,,https://twitter.com/r3dbU7z/status/1598702463158288384
2022-12-02 15:35:44,r3dbU7z,ip,185.200.190.185,,https://twitter.com/r3dbU7z/status/1598702463158288384
2022-12-02 15:35:44,r3dbU7z,md5,d3337f95ed0bd54713c4ec180a75559d,,https://twitter.com/r3dbU7z/status/1598702463158288384
