2022-12-14 13:08:20,MichalKoczwara,ip,103.215.127.5,,https://twitter.com/MichalKoczwara/status/1603014021791227905
2022-12-14 14:55:20,ScumBots,sha256,7e804934fe7fcb439fe24ca08fc959dfffb20bc959216d809b9ad2109d8a9988,,https://twitter.com/ScumBots/status/1603040949965316098
2022-12-14 15:19:19,ScumBots,url,http://refuds.selfip.info:7779,,https://twitter.com/ScumBots/status/1603046986076372993
2022-12-14 15:19:19,ScumBots,sha256,bdfd04c6f78ead0c29ccdb73c99a45c10061a7cd002971664b02d6f959a0062e,,https://twitter.com/ScumBots/status/1603046986076372993
2022-12-14 15:25:31,James_inthe_box,url,http://luaobe32.top,,https://twitter.com/James_inthe_box/status/1603048548538679296
2022-12-14 15:29:00,JCyberSec_,url,http://t.co/kh6m1Q5Hr5,,https://twitter.com/JCyberSec_/status/1603049422627143680
2022-12-14 15:29:00,JCyberSec_,url,http://vyxqo.com/,,https://twitter.com/JCyberSec_/status/1603049422627143680
2022-12-14 15:29:26,PhishStats,url,http://360studio.ae/,#phishing,https://twitter.com/PhishStats/status/1603049530899021826
2022-12-14 15:29:26,PhishStats,url,http://192.249.116.72,#phishing,https://twitter.com/PhishStats/status/1603049530899021826
2022-12-14 15:29:26,PhishStats,ip,192.249.116.72,#phishing,https://twitter.com/PhishStats/status/1603049530899021826
2022-12-14 15:34:09,500mk500,url,http://luafhg22.top,,https://twitter.com/500mk500/status/1603050718625423360
2022-12-14 15:34:09,500mk500,url,http://luanjz12.top,,https://twitter.com/500mk500/status/1603050718625423360
2022-12-14 15:34:09,500mk500,url,http://qaldxc42.top,,https://twitter.com/500mk500/status/1603050718625423360
2022-12-14 15:34:09,500mk500,url,http://qalene72.top,,https://twitter.com/500mk500/status/1603050718625423360
2022-12-14 15:34:09,500mk500,url,http://qalkaw22.top,,https://twitter.com/500mk500/status/1603050718625423360
2022-12-14 15:34:09,500mk500,url,http://qalmtd12.top,,https://twitter.com/500mk500/status/1603050718625423360
2022-12-14 15:34:09,500mk500,url,http://qaltcj52.top,,https://twitter.com/500mk500/status/1603050718625423360
2022-12-14 15:34:09,500mk500,url,http://qalwht32.top,,https://twitter.com/500mk500/status/1603050718625423360
2022-12-14 15:34:09,500mk500,url,http://tysmtl62.top,,https://twitter.com/500mk500/status/1603050718625423360
2022-12-14 15:34:09,500mk500,url,http://tyspak52.top,,https://twitter.com/500mk500/status/1603050718625423360
2022-12-14 15:34:09,500mk500,url,http://tysqtv72.top,,https://twitter.com/500mk500/status/1603050718625423360
2022-12-14 15:49:23,ScumBots,url,http://bendito2.con-ip.com:2627,,https://twitter.com/ScumBots/status/1603054555192856578
2022-12-14 15:49:23,ScumBots,sha256,f88cca2794c39a528fe68f3b69f9f13d54846b089abb8e7b403b00d4d9050545,,https://twitter.com/ScumBots/status/1603054555192856578
2022-12-14 16:10:42,DGAFeedAlerts,url,http://ecgecga.ch,,https://twitter.com/DGAFeedAlerts/status/1603059915920130048
2022-12-14 16:10:42,DGAFeedAlerts,url,http://35.205.61.67,,https://twitter.com/DGAFeedAlerts/status/1603059915920130048
2022-12-14 16:10:42,DGAFeedAlerts,ip,35.205.61.67,,https://twitter.com/DGAFeedAlerts/status/1603059915920130048
2022-12-14 16:19:21,ScumBots,url,http://septiembre2022.duckdns.org:3030,,https://twitter.com/ScumBots/status/1603062093468557312
2022-12-14 16:19:21,ScumBots,sha256,b634457ac0ddec74a691647b08aff04633119a49dce253141ef4fcaeee23f1c9,,https://twitter.com/ScumBots/status/1603062093468557312
